"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"30612",1653940181," baseline_with_conservative_DE",1,11,12,0,0,17,34,28.373,-1,-1,-1,-1,-1,-1,-1,-1,0
"30613",1653940181," baseline_with_conservative_DE",1,11,12,0,0,18,35,31.133,-1,-1,-1,-1,-1,-1,-1,-1,0
"30614",1653940181," baseline_with_conservative_DE",1,11,12,0,0,19,36,33.21,-1,-1,-1,-1,-1,-1,-1,-1,0
"30615",1653940181," baseline_with_conservative_DE",1,11,12,0,0,20,37,32.503,-1,-1,-1,-1,-1,-1,-1,-1,0
"30616",1653940181," baseline_with_conservative_DE",1,11,12,0,0,21,38,31.829,-1,-1,-1,-1,-1,-1,-1,-1,0
"30617",1653940181," baseline_with_conservative_DE",1,11,12,0,0,22,39,36.859,-1,-1,-1,-1,-1,-1,-1,-1,0
"30618",1653940181," baseline_with_conservative_DE",1,11,12,0,0,22,40,37.68,-1,-1,-1,-1,-1,-1,-1,-1,0
"30619",1653940181," baseline_with_conservative_DE",1,11,12,0,0,23,41,38.011,-1,-1,-1,-1,-1,-1,-1,-1,0
"30620",1653940181," baseline_with_conservative_DE",1,11,12,0,0,24,42,38.267,-1,-1,-1,-1,-1,-1,-1,-1,0
"30621",1653940181," baseline_with_conservative_DE",1,11,12,0,0,25,43,38.886,-1,-1,-1,-1,-1,-1,-1,-1,0
"30622",1653940181," baseline_with_conservative_DE",1,11,12,0,0,26,44,39.09,-1,-1,-1,-1,-1,-1,-1,-1,0
"30623",1653940181," baseline_with_conservative_DE",1,11,12,0,0,27,45,38.15,-1,-1,-1,-1,-1,-1,-1,-1,0
"30624",1653940181," baseline_with_conservative_DE",1,11,12,0,0,27,46,37.626,-1,-1,-1,-1,-1,-1,-1,-1,0
"30625",1653940181," baseline_with_conservative_DE",2,11,12,0,0,27,47,21.872,-1,-1,-1,-1,-1,-1,-1,-1,0
"30626",1653940181," baseline_with_conservative_DE",2,11,12,0,0,28,48,22.086,-1,-1,-1,-1,-1,-1,-1,-1,0
"30627",1653940181," baseline_with_conservative_DE",2,11,12,0,0,29,49,29.279,-1,-1,-1,-1,-1,-1,-1,-1,0
"30628",1653940181," baseline_with_conservative_DE",2,11,12,0,0,29,50,29.876,-1,-1,-1,-1,-1,-1,-1,-1,0
"30629",1653940181," baseline_with_conservative_DE",2,11,12,0,0,30,51,28.463,-1,-1,-1,-1,-1,-1,-1,-1,0
"30630",1653940181," baseline_with_conservative_DE",2,11,12,0,0,31,52,28.783,-1,-1,-1,-1,-1,-1,-1,-1,0
"30631",1653940181," baseline_with_conservative_DE",2,11,12,0,0,32,53,27.435,-1,-1,-1,-1,-1,-1,-1,-1,0
"30632",1653940181," baseline_with_conservative_DE",2,11,12,0,0,32,54,27.076,-1,-1,-1,-1,-1,-1,-1,-1,0
"30633",1653940181," baseline_with_conservative_DE",2,11,12,0,0,33,55,28.662,-1,-1,-1,-1,-1,-1,-1,-1,0
"30634",1653940181," baseline_with_conservative_DE",2,11,12,0,0,34,56,28.753,-1,-1,-1,-1,-1,-1,-1,-1,0
"30635",1653940181," baseline_with_conservative_DE",2,11,12,0,0,35,57,28.021,-1,-1,-1,-1,-1,-1,-1,-1,0
"30636",1653940181," baseline_with_conservative_DE",2,11,12,0,0,35,58,29.828,-1,-1,-1,-1,-1,-1,-1,-1,0
"30637",1653940181," baseline_with_conservative_DE",2,11,12,0,0,35,59,27.843,-1,-1,-1,-1,-1,-1,-1,-1,0
"30638",1653940181," baseline_with_conservative_DE",2,11,12,0,0,36,60,27.187,-1,-1,-1,-1,-1,-1,-1,-1,0
"30639",1653940181," baseline_with_conservative_DE",2,11,12,0,0,37,61,27.945,-1,-1,-1,-1,-1,-1,-1,-1,0
"30640",1653940181," baseline_with_conservative_DE",2,11,12,0,0,38,62,27.277,-1,-1,-1,-1,-1,-1,-1,-1,0
"30641",1653940181," baseline_with_conservative_DE",2,11,12,0,0,39,63,29.58,-1,-1,-1,-1,-1,-1,-1,-1,0
"30642",1653940181," baseline_with_conservative_DE",2,11,12,0,0,39,64,28.742,-1,-1,-1,-1,-1,-1,-1,-1,0
"30643",1653940181," baseline_with_conservative_DE",2,11,12,0,0,40,65,30.976,-1,-1,-1,-1,-1,-1,-1,-1,0
"30644",1653940181," baseline_with_conservative_DE",2,11,12,0,0,41,66,30.157,-1,-1,-1,-1,-1,-1,-1,-1,0
"30645",1653940181," baseline_with_conservative_DE",2,11,12,0,0,42,67,29.416,-1,-1,-1,-1,-1,-1,-1,-1,0
"30646",1653940181," baseline_with_conservative_DE",2,11,12,0,0,43,68,29.156,-1,-1,-1,-1,-1,-1,-1,-1,0
"30647",1653940181," baseline_with_conservative_DE",2,11,12,0,0,43,69,29.219,-1,-1,-1,-1,-1,-1,-1,-1,0
"30648",1653940181," baseline_with_conservative_DE",3,11,12,0,0,43,70,30.551,-1,-1,-1,-1,-1,-1,-1,-1,0
"30649",1653940181," baseline_with_conservative_DE",3,11,12,0,0,44,71,29.803,-1,-1,-1,-1,-1,-1,-1,-1,0
"30650",1653940181," baseline_with_conservative_DE",3,11,12,0,0,45,72,30.365,-1,-1,-1,-1,-1,-1,-1,-1,0
"30651",1653940181," baseline_with_conservative_DE",3,11,12,0,0,46,73,31.444,-1,-1,-1,-1,-1,-1,-1,-1,0
"30652",1653940181," baseline_with_conservative_DE",3,11,12,0,0,47,74,35.26,-1,-1,-1,-1,-1,-1,-1,-1,0
"30653",1653940181," baseline_with_conservative_DE",3,11,12,0,0,47,75,34.529,-1,-1,-1,-1,-1,-1,-1,-1,0
"30654",1653940181," baseline_with_conservative_DE",3,11,12,0,0,48,76,35.657,-1,-1,-1,-1,-1,-1,-1,-1,0
"30655",1653940181," baseline_with_conservative_DE",3,11,12,0,0,49,77,35.649,-1,-1,-1,-1,-1,-1,-1,-1,0
"30656",1653940181," baseline_with_conservative_DE",3,11,12,0,0,50,78,34.035,-1,-1,-1,-1,-1,-1,-1,-1,0
"30657",1653940181," baseline_with_conservative_DE",3,11,12,0,0,51,79,35.844,-1,-1,-1,-1,-1,-1,-1,-1,0
"30658",1653940181," baseline_with_conservative_DE",3,11,12,0,0,52,80,33.291,-1,-1,-1,-1,-1,-1,-1,-1,0
"30659",1653940181," baseline_with_conservative_DE",3,11,12,0,0,53,81,34.417,-1,-1,-1,-1,-1,-1,-1,-1,0
"30660",1653940181," baseline_with_conservative_DE",3,11,12,0,0,53,82,35.508,-1,-1,-1,-1,-1,-1,-1,-1,0
"30661",1653940181," baseline_with_conservative_DE",3,11,12,0,0,53,83,34.551,-1,-1,-1,-1,-1,-1,-1,-1,0
"30662",1653940181," baseline_with_conservative_DE",3,11,12,0,0,54,84,34.231,-1,-1,-1,-1,-1,-1,-1,-1,0
"30663",1653940181," baseline_with_conservative_DE",3,11,12,0,0,55,85,33.893,-1,-1,-1,-1,-1,-1,-1,-1,0
"30664",1653940181," baseline_with_conservative_DE",3,11,12,0,0,56,86,37.142,-1,-1,-1,-1,-1,-1,-1,-1,0
"30665",1653940181," baseline_with_conservative_DE",3,11,12,0,0,56,87,36.563,-1,-1,-1,-1,-1,-1,-1,-1,0
"30666",1653940181," baseline_with_conservative_DE",3,11,12,0,0,56,88,36.182,-1,-1,-1,-1,-1,-1,-1,-1,0
"30667",1653940181," baseline_with_conservative_DE",3,11,12,0,0,57,89,34.437,-1,-1,-1,-1,-1,-1,-1,-1,0
"30668",1653940181," baseline_with_conservative_DE",3,11,12,0,0,57,90,33.85,-1,-1,-1,-1,-1,-1,-1,-1,0
"30669",1653940181," baseline_with_conservative_DE",3,11,12,0,0,58,91,35.756,-1,-1,-1,-1,-1,-1,-1,-1,0
"30670",1653940181," baseline_with_conservative_DE",3,11,12,0,0,58,92,35.788,-1,-1,-1,-1,-1,-1,-1,-1,0
"30671",1653940181," baseline_with_conservative_DE",3,11,12,0,0,58,93,36.273,-1,-1,-1,-1,-1,-1,-1,-1,0
"30672",1653940181," baseline_with_conservative_DE",3,11,12,0,0,59,94,34.707,-1,-1,-1,-1,-1,-1,-1,-1,0
"30673",1653940181," baseline_with_conservative_DE",3,11,12,0,0,59,95,34.656,-1,-1,-1,-1,-1,-1,-1,-1,0
"30674",1653940181," baseline_with_conservative_DE",4,11,12,0,0,59,96,58.515,-1,-1,-1,-1,-1,-1,-1,-1,0
"30675",1653940181," baseline_with_conservative_DE",4,11,12,0,0,60,97,56.746,-1,-1,-1,-1,-1,-1,-1,-1,0
"30676",1653940181," baseline_with_conservative_DE",4,11,12,0,0,61,98,56.787,-1,-1,-1,-1,-1,-1,-1,-1,0
"30677",1653940181," baseline_with_conservative_DE",4,11,12,0,0,62,99,57.553,-1,-1,-1,-1,-1,-1,-1,-1,0
"30678",1653940181," baseline_with_conservative_DE",4,11,12,0,0,63,100,58.232,-1,-1,-1,-1,-1,-1,-1,-1,0
"30679",1653940181," baseline_with_conservative_DE",4,11,12,0,0,64,101,59.319,-1,-1,-1,-1,-1,-1,-1,-1,0
"30680",1653940181," baseline_with_conservative_DE",4,11,12,0,0,64,102,58.538,-1,-1,-1,-1,-1,-1,-1,-1,0
"30681",1653940181," baseline_with_conservative_DE",4,11,12,0,0,64,103,58.826,-1,-1,-1,-1,-1,-1,-1,-1,0
"30682",1653940181," baseline_with_conservative_DE",4,11,12,0,0,65,104,57.433,-1,-1,-1,-1,-1,-1,-1,-1,0
"30683",1653940181," baseline_with_conservative_DE",4,11,12,0,0,66,105,56.974,-1,-1,-1,-1,-1,-1,-1,-1,0
"30684",1653940181," baseline_with_conservative_DE",4,11,12,0,0,67,106,56.698,-1,-1,-1,-1,-1,-1,-1,-1,0
"30685",1653940181," baseline_with_conservative_DE",4,11,12,0,0,67,107,58.576,-1,-1,-1,-1,-1,-1,-1,-1,0
"30686",1653940181," baseline_with_conservative_DE",4,11,12,0,0,68,108,58.535,-1,-1,-1,-1,-1,-1,-1,-1,0
"30687",1653940181," baseline_with_conservative_DE",4,11,12,0,0,68,109,58.279,-1,-1,-1,-1,-1,-1,-1,-1,0
"30688",1653940181," baseline_with_conservative_DE",4,11,12,0,0,68,110,58.288,-1,-1,-1,-1,-1,-1,-1,-1,0
"30689",1653940181," baseline_with_conservative_DE",4,11,12,0,0,68,111,59.183,-1,-1,-1,-1,-1,-1,-1,-1,0
"30690",1653940181," baseline_with_conservative_DE",5,11,12,0,0,68,112,61.082,-1,-1,-1,-1,-1,-1,-1,-1,0
"30691",1653940181," baseline_with_conservative_DE",5,11,12,0,0,69,113,60.084,-1,-1,-1,-1,-1,-1,-1,-1,0
"30692",1653940181," baseline_with_conservative_DE",5,11,12,0,0,70,114,58.167,-1,-1,-1,-1,-1,-1,-1,-1,0
"30693",1653940181," baseline_with_conservative_DE",5,11,12,0,0,71,115,57.663,-1,-1,-1,-1,-1,-1,-1,-1,0
"30694",1653940181," baseline_with_conservative_DE",5,11,12,0,0,72,116,57.794,-1,-1,-1,-1,-1,-1,-1,-1,0
"30695",1653940181," baseline_with_conservative_DE",5,11,12,0,0,73,117,57.338,-1,-1,-1,-1,-1,-1,-1,-1,0
"30696",1653940181," baseline_with_conservative_DE",5,11,12,0,0,74,118,56.476,-1,-1,-1,-1,-1,-1,-1,-1,0
"30697",1653940181," baseline_with_conservative_DE",5,11,12,0,0,75,119,59.389,-1,-1,-1,-1,-1,-1,-1,-1,0
"30698",1653940181," baseline_with_conservative_DE",5,11,12,0,0,76,120,56.888,-1,-1,-1,-1,-1,-1,-1,-1,0
"30699",1653940181," baseline_with_conservative_DE",5,11,12,0,0,77,121,59.094,-1,-1,-1,-1,-1,-1,-1,-1,0
"30700",1653940181," baseline_with_conservative_DE",5,11,12,0,0,78,122,58.162,-1,-1,-1,-1,-1,-1,-1,-1,0
"30701",1653940181," baseline_with_conservative_DE",5,11,12,0,0,79,123,57.834,-1,-1,-1,-1,-1,-1,-1,-1,0
"30702",1653940181," baseline_with_conservative_DE",5,11,12,0,0,80,124,57.113,-1,-1,-1,-1,-1,-1,-1,-1,0
"30703",1653940181," baseline_with_conservative_DE",5,11,12,0,0,81,125,57.181,-1,-1,-1,-1,-1,-1,-1,-1,0
"30704",1653940181," baseline_with_conservative_DE",5,11,12,0,0,82,126,57.378,-1,-1,-1,-1,-1,-1,-1,-1,0
"30705",1653940181," baseline_with_conservative_DE",5,11,12,0,0,83,127,58.976,-1,-1,-1,-1,-1,-1,-1,-1,0
"30706",1653940181," baseline_with_conservative_DE",5,11,12,0,0,84,128,37.004,-1,-1,-1,-1,-1,-1,-1,-1,0
"30707",1653940181," baseline_with_conservative_DE",5,11,12,0,0,85,129,34.793,-1,-1,-1,-1,-1,-1,-1,-1,0
"30708",1653940181," baseline_with_conservative_DE",5,11,12,0,0,86,130,35.544,-1,-1,-1,-1,-1,-1,-1,-1,0
"30709",1653940181," baseline_with_conservative_DE",5,11,12,0,0,87,131,34.811,-1,-1,-1,-1,-1,-1,-1,-1,0
"30710",1653940181," baseline_with_conservative_DE",5,11,12,0,0,88,132,34.271,-1,-1,-1,-1,-1,-1,-1,-1,0
"30711",1653940181," baseline_with_conservative_DE",5,11,12,0,0,89,133,33.865,-1,-1,-1,-1,-1,-1,-1,-1,0
"30712",-183629513," baseline_with_conservative_DE",1,10,12,0,0,8,30,10.656,-1,-1,-1,-1,-1,-1,-1,-1,0
"30713",-183629513," baseline_with_conservative_DE",1,10,12,0,0,10,31,10.727,-1,-1,-1,-1,-1,-1,-1,-1,0
"30714",-183629513," baseline_with_conservative_DE",1,10,12,0,0,11,32,11.613,-1,-1,-1,-1,-1,-1,-1,-1,0
"30715",-183629513," baseline_with_conservative_DE",1,10,12,0,0,12,33,11.681,-1,-1,-1,-1,-1,-1,-1,-1,0
"30716",-183629513," baseline_with_conservative_DE",1,10,12,0,0,12,34,11.47,-1,-1,-1,-1,-1,-1,-1,-1,0
"30717",-183629513," baseline_with_conservative_DE",1,10,12,0,0,13,35,11.602,-1,-1,-1,-1,-1,-1,-1,-1,0
"30718",-183629513," baseline_with_conservative_DE",1,10,12,0,0,14,36,11.417,-1,-1,-1,-1,-1,-1,-1,-1,0
"30719",-183629513," baseline_with_conservative_DE",1,10,12,0,0,15,37,11.151,-1,-1,-1,-1,-1,-1,-1,-1,0
"30720",-183629513," baseline_with_conservative_DE",1,10,12,0,0,16,38,11.156,-1,-1,-1,-1,-1,-1,-1,-1,0
"30721",-183629513," baseline_with_conservative_DE",1,10,12,0,0,17,39,12.952,-1,-1,-1,-1,-1,-1,-1,-1,0
"30722",-183629513," baseline_with_conservative_DE",1,10,12,0,0,17,40,12.695,-1,-1,-1,-1,-1,-1,-1,-1,0
"30723",-183629513," baseline_with_conservative_DE",1,10,12,0,0,18,41,12.356,-1,-1,-1,-1,-1,-1,-1,-1,0
"30724",-183629513," baseline_with_conservative_DE",1,10,12,0,0,18,42,12.551,-1,-1,-1,-1,-1,-1,-1,-1,0
"30725",-183629513," baseline_with_conservative_DE",1,10,12,0,0,19,43,12.717,-1,-1,-1,-1,-1,-1,-1,-1,0
"30726",-183629513," baseline_with_conservative_DE",1,10,12,0,0,20,44,12.476,-1,-1,-1,-1,-1,-1,-1,-1,0
"30727",-183629513," baseline_with_conservative_DE",1,11,12,0,0,21,45,29.842,-1,-1,-1,-1,-1,-1,-1,-1,0
"30728",-183629513," baseline_with_conservative_DE",1,11,12,0,0,21,46,30.203,-1,-1,-1,-1,-1,-1,-1,-1,0
"30729",-183629513," baseline_with_conservative_DE",1,11,12,0,0,22,47,28.488,-1,-1,-1,-1,-1,-1,-1,-1,0
"30730",-183629513," baseline_with_conservative_DE",1,11,12,0,0,22,48,27.957,-1,-1,-1,-1,-1,-1,-1,-1,0
"30731",-183629513," baseline_with_conservative_DE",1,11,12,0,0,23,49,28.122,-1,-1,-1,-1,-1,-1,-1,-1,0
"30732",-183629513," baseline_with_conservative_DE",1,11,12,0,0,24,50,31.764,-1,-1,-1,-1,-1,-1,-1,-1,0
"30733",-183629513," baseline_with_conservative_DE",1,11,12,0,0,25,51,31.195,-1,-1,-1,-1,-1,-1,-1,-1,0
"30734",-183629513," baseline_with_conservative_DE",1,11,12,0,0,26,52,31.44,-1,-1,-1,-1,-1,-1,-1,-1,0
"30735",-183629513," baseline_with_conservative_DE",1,11,12,0,0,27,53,31.929,-1,-1,-1,-1,-1,-1,-1,-1,0
"30736",-183629513," baseline_with_conservative_DE",1,11,12,0,0,27,54,31.379,-1,-1,-1,-1,-1,-1,-1,-1,0
"30737",-183629513," baseline_with_conservative_DE",1,11,12,0,0,27,55,31.547,-1,-1,-1,-1,-1,-1,-1,-1,0
"30738",-183629513," baseline_with_conservative_DE",1,11,12,0,0,28,56,31.47,-1,-1,-1,-1,-1,-1,-1,-1,0
"30739",-183629513," baseline_with_conservative_DE",1,11,12,0,0,29,57,36.397,-1,-1,-1,-1,-1,-1,-1,-1,0
"30740",-183629513," baseline_with_conservative_DE",1,11,12,0,0,29,58,35.806,-1,-1,-1,-1,-1,-1,-1,-1,0
"30741",-183629513," baseline_with_conservative_DE",2,11,12,0,0,29,59,36.335,-1,-1,-1,-1,-1,-1,-1,-1,0
"30742",-183629513," baseline_with_conservative_DE",2,11,12,0,0,30,60,36.42,-1,-1,-1,-1,-1,-1,-1,-1,0
"30743",-183629513," baseline_with_conservative_DE",2,11,12,0,0,31,61,35.733,-1,-1,-1,-1,-1,-1,-1,-1,0
"30744",-183629513," baseline_with_conservative_DE",2,11,12,0,0,32,62,35.925,-1,-1,-1,-1,-1,-1,-1,-1,0
"30745",-183629513," baseline_with_conservative_DE",2,11,12,0,0,33,63,36.154,-1,-1,-1,-1,-1,-1,-1,-1,0
"30746",-183629513," baseline_with_conservative_DE",2,11,12,0,0,34,64,36.268,-1,-1,-1,-1,-1,-1,-1,-1,0
"30747",-183629513," baseline_with_conservative_DE",2,11,12,0,0,35,65,36.475,-1,-1,-1,-1,-1,-1,-1,-1,0
"30748",-183629513," baseline_with_conservative_DE",2,11,12,0,0,36,66,35.842,-1,-1,-1,-1,-1,-1,-1,-1,0
"30749",-183629513," baseline_with_conservative_DE",2,11,12,0,0,37,67,37.658,-1,-1,-1,-1,-1,-1,-1,-1,0
"30750",-183629513," baseline_with_conservative_DE",2,11,12,0,0,38,68,36.998,-1,-1,-1,-1,-1,-1,-1,-1,0
"30751",-183629513," baseline_with_conservative_DE",2,11,12,0,0,39,69,36.796,-1,-1,-1,-1,-1,-1,-1,-1,0
"30752",-183629513," baseline_with_conservative_DE",2,11,12,0,0,40,70,36.826,-1,-1,-1,-1,-1,-1,-1,-1,0
"30753",-183629513," baseline_with_conservative_DE",2,11,12,0,0,41,71,37.701,-1,-1,-1,-1,-1,-1,-1,-1,0
"30754",-183629513," baseline_with_conservative_DE",2,11,12,0,0,41,72,36.527,-1,-1,-1,-1,-1,-1,-1,-1,0
"30755",-183629513," baseline_with_conservative_DE",2,11,12,0,0,42,73,35.291,-1,-1,-1,-1,-1,-1,-1,-1,0
"30756",-183629513," baseline_with_conservative_DE",2,11,12,0,0,43,74,35,-1,-1,-1,-1,-1,-1,-1,-1,0
"30757",-183629513," baseline_with_conservative_DE",2,11,12,0,0,44,75,35.314,-1,-1,-1,-1,-1,-1,-1,-1,0
"30758",-183629513," baseline_with_conservative_DE",2,11,12,0,0,45,76,35.065,-1,-1,-1,-1,-1,-1,-1,-1,0
"30759",-183629513," baseline_with_conservative_DE",2,11,12,0,0,46,77,39.13,-1,-1,-1,-1,-1,-1,-1,-1,0
"30760",-183629513," baseline_with_conservative_DE",2,11,12,0,0,46,78,38.162,-1,-1,-1,-1,-1,-1,-1,-1,0
"30761",-183629513," baseline_with_conservative_DE",3,11,12,0,0,46,79,39.22,-1,-1,-1,-1,-1,-1,-1,-1,0
"30762",-183629513," baseline_with_conservative_DE",3,11,12,0,0,47,80,37.084,-1,-1,-1,-1,-1,-1,-1,-1,0
"30763",-183629513," baseline_with_conservative_DE",3,11,12,0,0,47,81,21.632,-1,-1,-1,-1,-1,-1,-1,-1,0
"30764",-183629513," baseline_with_conservative_DE",3,11,12,0,0,48,82,21.873,-1,-1,-1,-1,-1,-1,-1,-1,0
"30765",-183629513," baseline_with_conservative_DE",3,11,12,0,0,49,83,41.118,-1,-1,-1,-1,-1,-1,-1,-1,0
"30766",-183629513," baseline_with_conservative_DE",3,11,12,0,0,50,84,40.791,-1,-1,-1,-1,-1,-1,-1,-1,0
"30767",-183629513," baseline_with_conservative_DE",3,11,12,0,0,51,85,47.722,-1,-1,-1,-1,-1,-1,-1,-1,0
"30768",-183629513," baseline_with_conservative_DE",3,11,12,0,0,51,86,48.464,-1,-1,-1,-1,-1,-1,-1,-1,0
"30769",-183629513," baseline_with_conservative_DE",3,11,12,0,0,52,87,50.622,-1,-1,-1,-1,-1,-1,-1,-1,0
"30770",-183629513," baseline_with_conservative_DE",3,11,12,0,0,53,88,49.805,-1,-1,-1,-1,-1,-1,-1,-1,0
"30771",-183629513," baseline_with_conservative_DE",3,11,12,0,0,54,89,49.282,-1,-1,-1,-1,-1,-1,-1,-1,0
"30772",-183629513," baseline_with_conservative_DE",3,11,12,0,0,55,90,49.546,-1,-1,-1,-1,-1,-1,-1,-1,0
"30773",-183629513," baseline_with_conservative_DE",3,11,12,0,0,56,91,46.44,-1,-1,-1,-1,-1,-1,-1,-1,0
"30774",-183629513," baseline_with_conservative_DE",3,11,12,0,0,57,92,46.306,-1,-1,-1,-1,-1,-1,-1,-1,0
"30775",-183629513," baseline_with_conservative_DE",3,11,12,0,0,57,93,45.159,-1,-1,-1,-1,-1,-1,-1,-1,0
"30776",-183629513," baseline_with_conservative_DE",3,11,12,0,0,57,94,45.553,-1,-1,-1,-1,-1,-1,-1,-1,0
"30777",-183629513," baseline_with_conservative_DE",3,11,12,0,0,58,95,45.566,-1,-1,-1,-1,-1,-1,-1,-1,0
"30778",-183629513," baseline_with_conservative_DE",3,11,12,0,0,59,96,58.004,-1,-1,-1,-1,-1,-1,-1,-1,0
"30779",-183629513," baseline_with_conservative_DE",3,11,12,0,0,59,97,58.326,-1,-1,-1,-1,-1,-1,-1,-1,0
"30780",-183629513," baseline_with_conservative_DE",3,11,12,0,0,60,98,55.865,-1,-1,-1,-1,-1,-1,-1,-1,0
"30781",-183629513," baseline_with_conservative_DE",3,11,12,0,0,61,99,55.074,-1,-1,-1,-1,-1,-1,-1,-1,0
"30782",-183629513," baseline_with_conservative_DE",3,11,12,0,0,62,100,54.862,-1,-1,-1,-1,-1,-1,-1,-1,0
"30783",-183629513," baseline_with_conservative_DE",3,11,12,0,0,63,101,54.021,-1,-1,-1,-1,-1,-1,-1,-1,0
"30784",-183629513," baseline_with_conservative_DE",3,11,12,0,0,63,102,53.687,-1,-1,-1,-1,-1,-1,-1,-1,0
"30785",-183629513," baseline_with_conservative_DE",3,11,12,0,0,64,103,55.456,-1,-1,-1,-1,-1,-1,-1,-1,0
"30786",-183629513," baseline_with_conservative_DE",3,11,12,0,0,65,104,52.952,-1,-1,-1,-1,-1,-1,-1,-1,0
"30787",-183629513," baseline_with_conservative_DE",3,11,12,0,0,65,105,52.744,-1,-1,-1,-1,-1,-1,-1,-1,0
"30788",-183629513," baseline_with_conservative_DE",4,11,12,0,0,65,106,56.749,-1,-1,-1,-1,-1,-1,-1,-1,0
"30789",-183629513," baseline_with_conservative_DE",4,11,12,0,0,66,107,55.733,-1,-1,-1,-1,-1,-1,-1,-1,0
"30790",-183629513," baseline_with_conservative_DE",4,11,12,0,0,67,108,56.208,-1,-1,-1,-1,-1,-1,-1,-1,0
"30791",-183629513," baseline_with_conservative_DE",4,11,12,0,0,68,109,57.199,-1,-1,-1,-1,-1,-1,-1,-1,0
"30792",-183629513," baseline_with_conservative_DE",4,11,12,0,0,69,110,56.968,-1,-1,-1,-1,-1,-1,-1,-1,0
"30793",-183629513," baseline_with_conservative_DE",4,11,12,0,0,70,111,56.842,-1,-1,-1,-1,-1,-1,-1,-1,0
"30794",-183629513," baseline_with_conservative_DE",4,11,12,0,0,71,112,57.074,-1,-1,-1,-1,-1,-1,-1,-1,0
"30795",-183629513," baseline_with_conservative_DE",4,11,12,0,0,72,113,60.924,-1,-1,-1,-1,-1,-1,-1,-1,0
"30796",-183629513," baseline_with_conservative_DE",4,11,12,0,0,73,114,61.097,-1,-1,-1,-1,-1,-1,-1,-1,0
"30797",-183629513," baseline_with_conservative_DE",4,11,12,0,0,74,115,56.346,-1,-1,-1,-1,-1,-1,-1,-1,0
"30798",-183629513," baseline_with_conservative_DE",4,11,12,0,0,75,116,54.371,-1,-1,-1,-1,-1,-1,-1,-1,0
"30799",-183629513," baseline_with_conservative_DE",4,11,12,0,0,76,117,54.818,-1,-1,-1,-1,-1,-1,-1,-1,0
"30800",-183629513," baseline_with_conservative_DE",4,11,12,0,0,77,118,57.39,-1,-1,-1,-1,-1,-1,-1,-1,0
"30801",-183629513," baseline_with_conservative_DE",4,11,12,0,0,78,119,55.598,-1,-1,-1,-1,-1,-1,-1,-1,0
"30802",-183629513," baseline_with_conservative_DE",4,11,12,0,0,79,120,54.876,-1,-1,-1,-1,-1,-1,-1,-1,0
"30803",-183629513," baseline_with_conservative_DE",4,11,12,0,0,80,121,56.782,-1,-1,-1,-1,-1,-1,-1,-1,0
"30804",-183629513," baseline_with_conservative_DE",4,11,12,0,0,80,122,57.031,-1,-1,-1,-1,-1,-1,-1,-1,0
"30805",-183629513," baseline_with_conservative_DE",4,11,12,0,0,81,123,55.381,-1,-1,-1,-1,-1,-1,-1,-1,0
"30806",-183629513," baseline_with_conservative_DE",4,11,12,0,0,82,124,56.704,-1,-1,-1,-1,-1,-1,-1,-1,0
"30807",-183629513," baseline_with_conservative_DE",4,11,12,0,0,83,125,55.097,-1,-1,-1,-1,-1,-1,-1,-1,0
"30808",-183629513," baseline_with_conservative_DE",4,11,12,0,0,84,126,55.916,-1,-1,-1,-1,-1,-1,-1,-1,0
"30809",-183629513," baseline_with_conservative_DE",4,11,12,0,0,85,127,55.748,-1,-1,-1,-1,-1,-1,-1,-1,0
"30810",-183629513," baseline_with_conservative_DE",4,11,12,0,0,85,128,55.595,-1,-1,-1,-1,-1,-1,-1,-1,0
"30811",-183629513," baseline_with_conservative_DE",4,11,12,0,0,86,129,55.705,-1,-1,-1,-1,-1,-1,-1,-1,0
"30812",-183629513," baseline_with_conservative_DE",4,11,12,0,0,87,130,55.749,-1,-1,-1,-1,-1,-1,-1,-1,0
"30813",-183629513," baseline_with_conservative_DE",4,11,12,0,0,88,131,54.991,-1,-1,-1,-1,-1,-1,-1,-1,0
"30814",-183629513," baseline_with_conservative_DE",4,11,12,0,0,89,132,55.204,-1,-1,-1,-1,-1,-1,-1,-1,0
"30815",-183629513," baseline_with_conservative_DE",4,11,12,0,0,90,133,55.639,-1,-1,-1,-1,-1,-1,-1,-1,0
"30816",-183629513," baseline_with_conservative_DE",4,11,12,0,0,91,134,55.958,-1,-1,-1,-1,-1,-1,-1,-1,0
"30817",-183629513," baseline_with_conservative_DE",4,11,12,0,0,92,135,56.528,-1,-1,-1,-1,-1,-1,-1,-1,0
"30818",-183629513," baseline_with_conservative_DE",4,11,12,0,0,93,136,57.796,-1,-1,-1,-1,-1,-1,-1,-1,0
"30819",-183629513," baseline_with_conservative_DE",4,11,12,0,0,94,137,57.005,-1,-1,-1,-1,-1,-1,-1,-1,0
