"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"6390",565023544," Baseline",26,14,15,5734,906,101,101,80565904.31,0.128865979,0.168918919,0.14619883,555,0,0,NA,10,0
"6391",565023544," Baseline",26,14,15,5836,908,102,102,83172048.88,0.128205128,0.168918919,0.145772595,560,0,0,NA,10,0
"6392",565023544," Baseline",26,14,15,5939,910,103,103,87205813.67,0.12755102,0.168918919,0.145348837,561,0,0,NA,10,0
"6393",565023544," Baseline",26,14,15,6043,912,104,104,92061716.98,0.117924528,0.168918919,0.138888889,603,0,0,NA,10,0
"6394",565023544," Baseline",26,14,15,6148,914,105,105,94429848.59,0.108225108,0.168918919,0.131926121,640,0,0,NA,10,0
"6395",565023544," Baseline",26,14,15,6253,916,106,106,98041926.6,0.125628141,0.168918919,0.144092219,562,0,0,NA,10,0
"6396",565023544," Baseline",26,14,15,6359,918,107,107,96958417.69,0.113300493,0.155405405,0.131054131,577,0,0,NA,10,0
"6397",565023544," Baseline",26,14,15,6467,920,108,108,100025075.5,0.104761905,0.148648649,0.122905028,585,0,0,NA,10,0
"6398",565023544," Baseline",26,14,15,6576,922,109,109,99564258.12,0.143564356,0.195945946,0.165714286,570,0,0,NA,10,0
"6399",565023544," Baseline",26,14,15,6686,924,110,110,105881141.4,0.142857143,0.195945946,0.165242165,571,0,0,NA,10,0
"6400",565023544," Baseline",26,14,15,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
"6401",-5811686," Baseline",26,14,15,641,706,1,1,1646.962,0.179487179,0.064814815,0.095238095,346,1,0.6,0.75,21,0
"6402",-5811686," Baseline",26,14,15,642,708,2,2,1944.861,0.142857143,0.064814815,0.089171975,339,1,0.6,0.75,21,0
"6403",-5811686," Baseline",26,14,15,644,710,3,3,1931.004,0.069767442,0.027777778,0.039735099,354,1,0.6,0.75,21,0
"6404",-5811686," Baseline",26,14,15,647,712,4,4,2431.933,0.208333333,0.092592593,0.128205128,341,1,0.6,0.75,21,0
"6405",-5811686," Baseline",26,14,15,651,714,5,5,2620.437,0.2,0.092592593,0.126582278,339,1,0.6,0.75,21,0
"6406",-5811686," Baseline",26,14,15,656,716,6,6,2878.549,0.294117647,0.138888889,0.188679245,337,1,0.6,0.75,21,0
"6407",-5811686," Baseline",26,14,15,662,718,7,7,599.76,0.314285714,0.101851852,0.153846154,361,1,0.6,0.75,21,0
"6408",-5811686," Baseline",26,14,15,669,720,8,8,617.321,0.282051282,0.101851852,0.149659864,344,1,0.6,0.75,21,0
"6409",-5811686," Baseline",26,14,15,677,722,9,9,619.663,0.282051282,0.101851852,0.149659864,344,1,0.6,0.75,21,0
"6410",-5811686," Baseline",26,14,15,686,724,10,10,646.147,0.375,0.138888889,0.202702703,340,1,0.6,0.75,21,0
"6411",-5811686," Baseline",26,14,15,696,726,11,11,676.607,0.380952381,0.148148148,0.213333333,331,1,0.6,0.75,21,0
"6412",-5811686," Baseline",26,14,15,707,728,12,12,711.805,0.380952381,0.148148148,0.213333333,331,1,0.6,0.75,21,0
"6413",-5811686," Baseline",26,14,15,719,730,13,13,708.147,0.4,0.148148148,0.216216216,342,1,0.6,0.75,21,0
"6414",-5811686," Baseline",26,14,15,732,732,14,14,694.412,0.512195122,0.194444444,0.281879195,337,1,0.6,0.75,21,0
"6415",-5811686," Baseline",26,14,15,746,734,15,15,717.04,0.452380952,0.175925926,0.253333333,336,1,0.6,0.75,21,0
"6416",-5811686," Baseline",26,14,15,761,736,16,16,744.687,0.659090909,0.268518519,0.381578947,326,1,0.6,0.75,21,0
"6417",-5811686," Baseline",26,14,15,777,738,17,17,795.417,0.422222222,0.175925926,0.248366013,322,1,0.6,0.75,21,0
"6418",-5811686," Baseline",26,14,15,794,740,18,18,846.661,0.52173913,0.222222222,0.311688312,318,1,0.6,0.75,21,0
"6419",-5811686," Baseline",26,14,15,812,742,19,19,869.369,0.52173913,0.222222222,0.311688312,318,1,0.6,0.75,21,0
"6420",-5811686," Baseline",26,14,15,831,744,20,20,7916.34,0.161764706,0.101851852,0.125,308,1,0.6,0.75,21,0
"6421",-5811686," Baseline",26,14,15,851,746,21,21,9970.83,0.13559322,0.074074074,0.095808383,324,1,0.6,0.75,21,0
"6422",-5811686," Baseline",26,14,15,872,748,22,22,9973.039,0.117647059,0.074074074,0.090909091,298,1,0.6,0.75,21,0
"6423",-5811686," Baseline",26,14,15,894,750,23,23,12282.244,0.169230769,0.101851852,0.12716763,311,1,0.6,0.75,21,0
"6424",-5811686," Baseline",26,14,15,917,752,24,24,11082.187,0.142857143,0.092592593,0.112359551,325,1,0.6,0.75,24,0
"6425",-5811686," Baseline",26,14,15,941,754,25,25,11907.157,0.217391304,0.138888889,0.169491525,333,1,0.6,0.75,24,0
"6426",-5811686," Baseline",26,14,15,966,756,26,26,1162.433,0.653846154,0.314814815,0.425,274,1,0.6,0.75,23,0
"6427",-5811686," Baseline",26,14,15,992,758,27,27,16736.129,0.211267606,0.138888889,0.167597765,334,1,0.6,0.75,24,0
"6428",-5811686," Baseline",26,14,15,1019,760,28,28,21012.792,0.15942029,0.101851852,0.124293785,317,1,0.6,0.75,21,0
"6429",-5811686," Baseline",26,14,15,1047,762,29,29,1356.998,0.690909091,0.351851852,0.466257669,267,1,0.6,0.75,13,0
"6430",-5811686," Baseline",26,14,15,1076,764,30,30,1406.144,0.690909091,0.351851852,0.466257669,265,1,0.6,0.75,13,0
"6431",-5811686," Baseline",26,14,15,1106,766,31,31,1457.878,0.690909091,0.351851852,0.466257669,265,1,0.6,0.75,13,0
"6432",-5811686," Baseline",26,14,15,1137,768,32,32,1555.556,0.684210526,0.361111111,0.472727273,258,1,0.6,0.75,13,0
"6433",-5811686," Baseline",26,14,15,1169,770,33,33,1722.522,0.701754386,0.37037037,0.484848485,253,1,0.6,0.75,13,0
"6434",-5811686," Baseline",26,14,15,1202,772,34,34,184513.273,0.088607595,0.064814815,0.07486631,301,1,0.6,0.75,22,0
"6435",-5811686," Baseline",26,14,15,1236,774,35,35,2005.909,0.655172414,0.351851852,0.457831325,255,1,0.6,0.75,21,0
"6436",-5811686," Baseline",26,14,15,1271,776,36,36,238745.774,0.171052632,0.12037037,0.141304348,308,1,0.6,0.75,22,0
"6437",-5811686," Baseline",26,14,15,1308,778,37,37,2165.997,0.7,0.388888889,0.5,243,1,0.6,0.75,13,0
"6438",-5811686," Baseline",26,14,15,1346,780,38,38,313209.061,0.173913043,0.148148148,0.16,299,1,0.6,0.75,21,0
"6439",-5811686," Baseline",26,14,15,1385,782,39,39,328112.865,0.172043011,0.148148148,0.15920398,304,1,0.6,0.75,21,0
"6440",-5811686," Baseline",26,14,15,1424,784,40,40,2582.598,0.73015873,0.425925926,0.538011696,241,1,0.6,0.75,21,0
"6441",-5811686," Baseline",26,14,15,1464,786,41,41,296530.429,0.172413793,0.138888889,0.153846154,307,1,0.6,0.75,22,0
"6442",-5811686," Baseline",26,14,15,1505,788,42,42,320203.848,0.155555556,0.12962963,0.141414141,316,1,0.6,0.75,19,0
"6443",-5811686," Baseline",26,14,15,1547,790,43,43,290190.412,0.179775281,0.148148148,0.162436548,307,1,0.6,0.75,22,0
"6444",-5811686," Baseline",26,14,15,1591,792,44,44,3205.351,0.806451613,0.462962963,0.588235294,223,1,0.6,0.75,21,0
"6445",-5811686," Baseline",26,14,15,1636,794,45,45,3355.143,0.712121212,0.435185185,0.540229885,229,1,0.6,0.75,21,0
"6446",-5811686," Baseline",26,14,15,1681,796,46,46,3320.308,0.806451613,0.462962963,0.588235294,221,1,0.6,0.75,21,0
"6447",-5811686," Baseline",26,14,15,1728,798,47,47,3407.77,0.806451613,0.462962963,0.588235294,221,1,0.6,0.75,21,0
"6448",-5811686," Baseline",26,14,15,1776,800,48,48,3516.18,0.806451613,0.462962963,0.588235294,221,1,0.6,0.75,21,0
"6449",-5811686," Baseline",26,14,15,1825,802,49,49,3725.037,0.796875,0.472222222,0.593023256,211,1,0.6,0.75,21,0
"6450",-5811686," Baseline",26,14,15,1875,804,50,50,3937.623,0.84375,0.5,0.627906977,215,1,0.6,0.75,13,0
"6451",-5811686," Baseline",26,14,15,1925,806,51,51,4046.934,0.84375,0.5,0.627906977,215,1,0.6,0.75,13,0
"6452",-5811686," Baseline",26,14,15,1977,808,52,52,4405.872,0.865671642,0.537037037,0.662857143,188,1,0.6,0.75,13,0
"6453",-5811686," Baseline",26,14,15,2030,810,53,53,4917.158,0.865671642,0.537037037,0.662857143,188,1,0.6,0.75,13,0
"6454",-5811686," Baseline",26,14,15,2084,812,54,54,4983.865,0.865671642,0.537037037,0.662857143,188,1,0.6,0.75,13,0
"6455",-5811686," Baseline",26,14,15,2138,814,55,55,5152.366,0.865671642,0.537037037,0.662857143,188,1,0.6,0.75,13,0
"6456",-5811686," Baseline",26,14,15,2194,816,56,56,5390.52,0.865671642,0.537037037,0.662857143,188,1,0.6,0.75,13,0
"6457",-5811686," Baseline",26,14,15,2251,818,57,57,1130471.744,0.247619048,0.240740741,0.244131455,318,1,0.6,0.75,21,0
"6458",-5811686," Baseline",26,14,15,2308,820,58,58,1202605.592,0.203883495,0.194444444,0.199052133,314,1,0.6,0.75,21,0
"6459",-5811686," Baseline",26,14,15,2366,822,59,59,1189250.989,0.14,0.12962963,0.134615385,311,1,0.6,0.75,22,0
"6460",-5811686," Baseline",26,14,15,2425,824,60,60,2672098.309,0.153225806,0.175925926,0.163793103,359,1,0.6,0.75,20,0
"6461",-5811686," Baseline",26,14,15,2486,826,61,61,2942859.292,0.184210526,0.194444444,0.189189189,346,1,0.6,0.75,24,0
"6462",-5811686," Baseline",26,14,15,2547,828,62,62,7171.154,0.914285714,0.592592593,0.719101124,176,1,0.6,0.75,13,0
"6463",-5811686," Baseline",26,14,15,2610,830,63,63,7663.751,0.914285714,0.592592593,0.719101124,176,1,0.6,0.75,13,0
"6464",-5811686," Baseline",26,14,15,2673,832,64,64,8168.953,0.915492958,0.601851852,0.726256983,172,1,0.6,0.75,13,0
"6465",-5811686," Baseline",26,14,15,2737,834,65,65,8235.577,0.904109589,0.611111111,0.729281768,162,1,0.6,0.75,23,0
"6466",-5811686," Baseline",26,14,15,2802,836,66,66,8382.901,0.959459459,0.657407407,0.78021978,158,1,0.6,0.75,23,0
"6467",-5811686," Baseline",26,14,15,2868,838,67,67,9834.034,0.918918919,0.62962963,0.747252747,158,1,0.6,0.75,13,0
"6468",-5811686," Baseline",26,14,15,2936,840,68,68,10668.259,0.584269663,0.481481481,0.527918782,210,1,0.6,0.75,21,0
"6469",-5811686," Baseline",26,14,15,3005,842,69,69,11025.44,0.588888889,0.490740741,0.535353535,208,1,0.6,0.75,21,0
"6470",-5811686," Baseline",26,14,15,3074,844,70,70,11439.898,0.922077922,0.657407407,0.767567568,144,1,0.6,0.75,13,0
"6471",-5811686," Baseline",26,14,15,3145,846,71,71,11664.464,0.922077922,0.657407407,0.767567568,144,1,0.6,0.75,13,0
"6472",-5811686," Baseline",26,14,15,3217,848,72,72,12212.385,0.961038961,0.685185185,0.8,144,1,0.6,0.75,23,0
"6473",-5811686," Baseline",26,14,15,3289,850,73,73,12215.882,0.961038961,0.685185185,0.8,144,1,0.6,0.75,23,0
"6474",-5811686," Baseline",26,14,15,3363,852,74,74,12648,0.961038961,0.685185185,0.8,144,1,0.6,0.75,23,0
"6475",-5811686," Baseline",26,14,15,3437,854,75,75,12783.287,1,0.722222222,0.838709677,140,1,0.6,0.75,23,0
"6476",-5811686," Baseline",26,14,15,3513,856,76,76,13656.39,0.264367816,0.212962963,0.235897436,144,1,0.6,0.75,13,0
"6477",-5811686," Baseline",26,14,15,3590,858,77,77,13910.363,0.272727273,0.222222222,0.244897959,141,1,0.6,0.75,13,0
"6478",-5811686," Baseline",26,14,15,3667,860,78,78,13989.219,0.269662921,0.222222222,0.243654822,140,1,0.6,0.75,13,0
"6479",-5811686," Baseline",26,14,15,3746,862,79,79,14521.217,0.277777778,0.231481481,0.252525253,137,1,0.6,0.75,13,0
"6480",-5811686," Baseline",26,14,15,3826,864,80,80,15384.549,0.274725275,0.231481481,0.251256281,135,1,0.6,0.75,13,0
"6481",-5811686," Baseline",26,14,15,3907,866,81,81,15823.302,0.27173913,0.231481481,0.25,133,1,0.6,0.75,13,0
"6482",-5811686," Baseline",26,14,15,3988,868,82,82,16214.069,0.268817204,0.231481481,0.248756219,134,1,0.6,0.75,13,0
"6483",-5811686," Baseline",26,14,15,4070,870,83,83,16460.767,0.265957447,0.231481481,0.247524752,134,1,0.6,0.75,13,0
"6484",-5811686," Baseline",26,14,15,4154,872,84,84,17109.7,0.263157895,0.231481481,0.246305419,137,1,0.6,0.75,13,0
"6485",-5811686," Baseline",26,14,15,4239,874,85,85,18074.961,0.270833333,0.240740741,0.254901961,137,1,0.6,0.75,13,0
"6486",-5811686," Baseline",26,14,15,4325,876,86,86,18747.146,0.268041237,0.240740741,0.253658537,135,1,0.6,0.75,13,0
"6487",-5811686," Baseline",26,14,15,4411,878,87,87,19049.865,0.265306122,0.240740741,0.252427184,138,1,0.6,0.75,13,0
"6488",-5811686," Baseline",26,14,15,4499,880,88,88,19696.99,0.262626263,0.240740741,0.251207729,136,1,0.6,0.75,13,0
"6489",-5811686," Baseline",26,14,15,4588,882,89,89,20725.455,0.27,0.25,0.259615385,136,1,0.6,0.75,13,0
"6490",-5811686," Baseline",26,14,15,4678,884,90,90,21545.13,0.267326733,0.25,0.258373206,134,1,0.6,0.75,13,0
"6491",-5811686," Baseline",26,14,15,4769,886,91,91,21956.332,0.274509804,0.259259259,0.266666667,129,1,0.6,0.75,13,0
"6492",-5811686," Baseline",26,14,15,4861,888,92,92,22393.693,0.27184466,0.259259259,0.265402844,125,1,0.6,0.75,13,0
"6493",-5811686," Baseline",26,14,15,4953,890,93,93,22689.382,0.278846154,0.268518519,0.273584906,120,1,0.6,0.75,13,0
"6494",-5811686," Baseline",26,14,15,5047,892,94,94,23264.439,0.276190476,0.268518519,0.272300469,115,1,0.6,0.75,13,0
"6495",-5811686," Baseline",26,14,15,5142,894,95,95,23704.753,0.273584906,0.268518519,0.271028037,111,1,0.6,0.75,13,0
"6496",-5811686," Baseline",26,14,15,5238,896,96,96,24254.522,0.280373832,0.277777778,0.279069767,107,1,0.6,0.75,13,0
"6497",-5811686," Baseline",26,14,15,5335,898,97,97,24702.686,0.277777778,0.277777778,0.277777778,103,1,0.6,0.75,13,0
"6498",-5811686," Baseline",26,14,15,5432,900,98,98,25095.836,1,0.907407407,0.951456311,47,1,0.6,0.75,23,0
"6499",-5811686," Baseline",26,14,15,5530,902,99,99,25393.159,1,0.916666667,0.956521739,42,1,0.6,0.75,23,0
"6500",-5811686," Baseline",26,14,15,5630,904,100,100,26588.6,1,0.925925926,0.961538462,37,1,0.6,0.75,23,0
"6501",-5811686," Baseline",26,14,15,5731,906,101,101,28239.67,1,0.935185185,0.966507177,33,1,0.6,0.75,23,0
"6502",-5811686," Baseline",26,14,15,5833,908,102,102,28612.548,1,0.944444444,0.971428571,28,1,0.6,0.75,23,0
"6503",-5811686," Baseline",26,14,15,5935,910,103,103,29043.989,1,0.953703704,0.976303318,23,1,0.6,0.75,23,0
"6504",-5811686," Baseline",26,14,15,6039,912,104,104,29704.68,1,0.962962963,0.981132075,18,1,0.6,0.75,23,0
"6505",-5811686," Baseline",26,14,15,6144,914,105,105,31226.103,1,0.972222222,0.985915493,14,1,0.6,0.75,23,0
"6506",-5811686," Baseline",26,14,15,6250,916,106,106,32455.119,1,0.981481481,0.990654206,9,1,0.6,0.75,23,0
"6507",-5811686," Baseline",26,14,15,6357,918,107,107,33446.804,1,0.990740741,0.995348837,5,1,0.6,0.75,23,0
"6508",594492560," baseline",26,14,15,641,706,1,1,1822.671,0.230769230769231,0.103448275862069,0.142857142857143,272,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6509",594492560," baseline",26,14,15,642,708,2,2,1924.721,0.122448979591837,0.0689655172413793,0.0882352941176471,277,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6510",594492560," baseline",26,14,15,644,710,3,3,1798.169,0.13953488372093,0.0689655172413793,0.0923076923076923,285,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6511",594492560," baseline",26,14,15,647,712,4,4,2197.667,0.170212765957447,0.0919540229885057,0.119402985074627,277,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6512",594492560," baseline",26,14,15,651,714,5,5,2136.23,0.191489361702128,0.103448275862069,0.134328358208955,274,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6513",594492560," baseline",26,14,15,656,716,6,6,483.499,0.363636363636364,0.137931034482759,0.2,295,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6514",594492560," baseline",26,14,15,662,718,7,7,2335.151,0.191489361702128,0.103448275862069,0.134328358208955,274,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6515",594492560," baseline",26,14,15,669,720,8,8,2400.853,0.113636363636364,0.0574712643678161,0.0763358778625954,283,0,0,NA,16,0
"6516",594492560," baseline",26,14,15,677,722,9,9,3092.955,0.212765957446809,0.114942528735632,0.149253731343284,277,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6517",594492560," baseline",26,14,15,686,724,10,10,3744.256,0.177777777777778,0.0919540229885057,0.121212121212121,284,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6518",594492560," baseline",26,14,15,696,726,11,11,4589.219,0.142857142857143,0.0804597701149425,0.102941176470588,274,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6519",594492560," baseline",26,14,15,707,728,12,12,553.429,0.457142857142857,0.183908045977011,0.262295081967213,273,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6520",594492560," baseline",26,14,15,719,730,13,13,558.28,0.538461538461538,0.241379310344828,0.333333333333333,259,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6521",594492560," baseline",26,14,15,732,732,14,14,584.615,0.421052631578947,0.183908045977011,0.256,261,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6522",594492560," baseline",26,14,15,746,734,15,15,602.955,0.476190476190476,0.229885057471264,0.310077519379845,245,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6523",594492560," baseline",26,14,15,761,736,16,16,614.058,0.475,0.218390804597701,0.299212598425197,251,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6524",594492560," baseline",26,14,15,777,738,17,17,628.704,0.475,0.218390804597701,0.299212598425197,251,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6525",594492560," baseline",26,14,15,794,740,18,18,645.997,0.476190476190476,0.229885057471264,0.310077519379845,235,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6526",594492560," baseline",26,14,15,813,742,19,19,9821.138,0.274193548387097,0.195402298850575,0.228187919463087,244,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6527",594492560," baseline",26,14,15,833,744,20,20,11507.927,0.25,0.183908045977011,0.211920529801325,244,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6528",594492560," baseline",26,14,15,854,746,21,21,13019.525,0.257575757575758,0.195402298850575,0.222222222222222,234,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6529",594492560," baseline",26,14,15,875,748,22,22,13562.4,0.2,0.137931034482759,0.163265306122449,245,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6530",594492560," baseline",26,14,15,898,750,23,23,17622.782,0.241379310344828,0.160919540229885,0.193103448275862,249,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6531",594492560," baseline",26,14,15,922,752,24,24,809.133,0.604166666666667,0.333333333333333,0.42962962962963,222,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6532",594492560," baseline",26,14,15,947,754,25,25,22350.877,0.266666666666667,0.183908045977011,0.217687074829932,231,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6533",594492560," baseline",26,14,15,972,756,26,26,20693.981,0.266666666666667,0.183908045977011,0.217687074829932,231,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6534",594492560," baseline",26,14,15,998,758,27,27,16198.459,0.171875,0.126436781609195,0.145695364238411,229,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6535",594492560," baseline",26,14,15,1026,760,28,28,17297.603,0.171875,0.126436781609195,0.145695364238411,229,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6536",594492560," baseline",26,14,15,1055,762,29,29,101942.309,0.147058823529412,0.114942528735632,0.129032258064516,228,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6537",594492560," baseline",26,14,15,1085,764,30,30,114630.926,0.154929577464789,0.126436781609195,0.139240506329114,223,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6538",594492560," baseline",26,14,15,1115,766,31,31,112673.352,0.115942028985507,0.0919540229885057,0.102564102564103,227,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6539",594492560," baseline",26,14,15,1147,768,32,32,28141.06,0.171875,0.126436781609195,0.145695364238411,214,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6540",594492560," baseline",26,14,15,1180,770,33,33,30892.68,0.15,0.103448275862069,0.122448979591837,224,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6541",594492560," baseline",26,14,15,1214,772,34,34,36640.3,0.181818181818182,0.137931034482759,0.156862745098039,220,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6542",594492560," baseline",26,14,15,1249,774,35,35,37234.006,0.181818181818182,0.137931034482759,0.156862745098039,220,0.333333333333333,0.333333333333333,0.333333333333333,15,0
"6543",594492560," baseline",26,14,15,1284,776,36,36,1379.84,0.78,0.448275862068966,0.569343065693431,194,0.333333333333333,0.333333333333333,0.333333333333333,15,0
