"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"14334",-431497874," windowed",26,14,15,662,718,7,67,450.612,0.171428571428571,0.0530973451327434,0.0810810810810811,386,-1,0,0,24,0
"14335",-431497874," windowed",26,14,15,662,718,7,68,1453.954,0.222222222222222,0.0884955752212389,0.126582278481013,345,-1,0,0,24,0
"14336",-431497874," windowed",26,14,15,662,718,7,69,1373.976,0.239130434782609,0.0973451327433628,0.138364779874214,363,-1,0,0,24,0
"14337",-431497874," windowed",26,14,15,662,718,7,70,1475.637,0.14,0.0619469026548673,0.0858895705521472,346,-1,0,0,24,0
"14338",-431497874," windowed",26,14,15,662,718,7,71,1608.695,0.185185185185185,0.0884955752212389,0.119760479041916,327,-1,0,0,24,0
"14339",-431497874," windowed",26,14,15,662,718,7,72,438.159,0.105263157894737,0.0353982300884956,0.0529801324503311,367,-1,0,0,24,0
"14340",-431497874," windowed",26,14,15,662,718,7,73,425.378,0.117647058823529,0.0353982300884956,0.054421768707483,384,-1,0,0,24,0
"14341",-431497874," windowed",26,14,15,662,718,7,74,466.752,0.157894736842105,0.0530973451327434,0.0794701986754967,380,-1,0,0,24,0
"14342",-431497874," windowed",26,14,15,662,718,7,75,482.803,0.181818181818182,0.0707964601769911,0.101910828025478,368,-1,0,0,24,0
"14343",-431497874," windowed",26,14,15,662,718,7,76,432.497,0.111111111111111,0.0353982300884956,0.0536912751677852,388,-1,0,0,24,0
"14344",-431497874," windowed",26,14,15,662,718,7,77,419.311,0.205882352941176,0.0619469026548673,0.0952380952380952,396,-1,0,0,24,0
"14345",-431497874," windowed",26,14,15,662,718,7,78,1553.347,0.0952380952380952,0.0353982300884956,0.0516129032258065,365,-1,0,0,24,0
"14346",-431497874," windowed",26,14,15,662,718,7,79,1585.047,0.282608695652174,0.115044247787611,0.163522012578616,353,-1,0,0,24,0
"14347",-431497874," windowed",26,14,15,662,718,7,80,1706.206,0.113636363636364,0.0442477876106195,0.0636942675159236,371,-1,0,0,24,0
"14348",-431497874," windowed",26,14,15,662,718,7,81,1689.85,0.282608695652174,0.115044247787611,0.163522012578616,361,-1,0,0,24,0
"14349",-431497874," windowed",26,14,15,662,718,7,82,434.889,0.205128205128205,0.0707964601769911,0.105263157894737,380,-1,0,0,24,0
"14350",-431497874," windowed",26,14,15,662,718,7,83,1501.509,0.127659574468085,0.0530973451327434,0.075,353,-1,0,0,24,0
"14351",-431497874," windowed",26,14,15,662,718,7,84,1849.758,0.191489361702128,0.079646017699115,0.1125,361,-1,0,0,24,0
"14352",-431497874," windowed",26,14,15,662,718,7,85,1888.463,0.163265306122449,0.0707964601769911,0.0987654320987654,353,-1,0,0,24,0
"14353",-431497874," windowed",26,14,15,662,718,7,86,467.253,0.195121951219512,0.0707964601769911,0.103896103896104,380,-1,0,0,24,0
"14354",-431497874," windowed",26,14,15,662,718,7,87,1674.602,0.122448979591837,0.0530973451327434,0.0740740740740741,342,-1,0,0,24,0
"14355",-431497874," windowed",26,14,15,662,718,7,88,465.986,0.230769230769231,0.079646017699115,0.118421052631579,389,-1,0,0,24,0
"14356",-431497874," windowed",26,14,15,662,718,7,89,412.87,0.128205128205128,0.0442477876106195,0.0657894736842105,393,-1,0,0,24,0
"14357",-431497874," windowed",26,14,15,662,718,7,90,1685.806,0.173076923076923,0.079646017699115,0.109090909090909,356,-1,0,0,24,0
"14358",-431497874," windowed",26,14,15,662,718,7,91,459.037,0.19047619047619,0.0707964601769911,0.103225806451613,377,-1,0,0,24,0
"14359",-431497874," windowed",26,14,15,662,718,7,92,2085.967,0.1875,0.079646017699115,0.111801242236025,371,-1,0,0,24,0
"14360",-431497874," windowed",26,14,15,662,718,7,93,1449.401,0.104166666666667,0.0442477876106195,0.062111801242236,357,-1,0,0,24,0
"14361",-431497874," windowed",26,14,15,662,718,7,94,1379.488,0.159090909090909,0.0619469026548673,0.089171974522293,363,-1,0,0,24,0
"14362",-431497874," windowed",26,14,15,662,718,7,95,1440.402,0.208333333333333,0.0884955752212389,0.124223602484472,355,-1,0,0,24,0
"14363",-431497874," windowed",26,14,15,662,718,7,96,1498.796,0.148936170212766,0.0619469026548673,0.0875,374,-1,0,0,24,0
"14364",-431497874," windowed",26,14,15,662,718,7,97,1635.783,0.145833333333333,0.0619469026548673,0.0869565217391304,371,-1,0,0,24,0
"14365",-431497874," windowed",26,14,15,662,718,7,98,1820.817,0.155555555555556,0.0619469026548673,0.0886075949367089,355,-1,0,0,24,0
"14366",-431497874," windowed",26,14,15,662,718,7,99,1817.587,0.111111111111111,0.0442477876106195,0.0632911392405063,356,-1,0,0,24,0
"14367",-431497874," windowed",26,14,15,662,718,7,100,408.096,0.147058823529412,0.0442477876106195,0.0680272108843537,406,-1,0,0,24,0
"14368",-431497874," windowed",26,14,15,662,718,7,101,2085.125,0.156862745098039,0.0707964601769911,0.0975609756097561,351,-1,0,0,24,0
"14369",-431497874," windowed",26,14,15,662,718,7,102,1501.53,0.116279069767442,0.0442477876106195,0.0641025641025641,367,-1,0,0,24,0
"14370",-431497874," windowed",26,14,15,662,718,7,103,1553.879,0.191489361702128,0.079646017699115,0.1125,363,-1,0,0,24,0
"14371",-431497874," windowed",26,14,15,662,718,7,104,1648.33,0.25,0.106194690265487,0.149068322981366,345,-1,0,0,24,0
"14372",-431497874," windowed",26,14,15,662,718,7,105,1749.15,0.12,0.0530973451327434,0.0736196319018405,345,-1,0,0,24,0
"14373",-431497874," windowed",26,14,15,662,718,7,106,1473.167,0.163265306122449,0.0707964601769911,0.0987654320987654,353,-1,0,0,24,0
"14374",-431497874," windowed",26,14,15,662,718,7,107,1657.056,0.181818181818182,0.0884955752212389,0.119047619047619,320,-1,0,0,24,0
"14375",-431497874," windowed",26,14,15,662,718,7,108,1698.842,0.163636363636364,0.079646017699115,0.107142857142857,323,-1,0,0,24,0
"14376",-431497874," windowed",26,14,15,662,718,7,109,1548.079,0.254901960784314,0.115044247787611,0.158536585365854,323,-1,0,0,24,0
"14377",-431497874," windowed",26,14,15,662,718,7,110,444.96,0.170731707317073,0.0619469026548673,0.0909090909090909,376,-1,0,0,24,0
"14378",-431497874," windowed",26,14,15,662,718,7,111,511.257,0.217391304347826,0.0884955752212389,0.125786163522013,359,-1,0,0,24,0
"14379",-431497874," windowed",26,14,15,662,718,7,112,1808.099,0.113636363636364,0.0442477876106195,0.0636942675159236,351,-1,0,0,24,0
"14380",-474586450," windowed",26,14,15,641,706,1,1,1357.226,0.176470588235294,0.0818181818181818,0.111801242236025,361,-1,0,0,18,0
"14381",-474586450," windowed",26,14,15,642,708,2,2,452.002,0.159090909090909,0.0636363636363636,0.0909090909090909,361,-1,0,0,18,0
"14382",-474586450," windowed",26,14,15,644,710,3,3,474.026,0.08,0.0363636363636364,0.05,360,-1,0,0,18,0
"14383",-474586450," windowed",26,14,15,647,712,4,4,460.831,0.142857142857143,0.0636363636363636,0.0880503144654088,365,-1,0,0,18,0
"14384",-474586450," windowed",26,14,15,651,714,5,5,515.093,0.218181818181818,0.109090909090909,0.145454545454545,352,-1,0,0,18,0
"14385",-474586450," windowed",26,14,15,656,716,6,6,514.535,0.264150943396226,0.127272727272727,0.171779141104294,355,-1,0,0,18,0
"14386",-474586450," windowed",26,14,15,662,718,7,7,17352.877,0.181818181818182,0.0909090909090909,0.121212121212121,352,-1,0,0,18,0
"14387",-474586450," windowed",26,14,15,662,718,7,8,2198.123,0.113636363636364,0.0454545454545455,0.0649350649350649,356,-1,0,0,18,0
"14388",-474586450," windowed",26,14,15,662,718,7,9,421.985,0.225806451612903,0.0636363636363636,0.099290780141844,385,-1,0,0,18,0
"14389",-474586450," windowed",26,14,15,662,718,7,10,1563.006,0.155555555555556,0.0636363636363636,0.0903225806451613,352,-1,0,0,18,0
"14390",-474586450," windowed",26,14,15,662,718,7,11,1951.836,0.170212765957447,0.0727272727272727,0.101910828025478,355,-1,0,0,18,0
"14391",-474586450," windowed",26,14,15,662,718,7,12,1449.343,0.260869565217391,0.109090909090909,0.153846153846154,350,-1,0,0,18,0
"14392",-474586450," windowed",26,14,15,662,718,7,13,431.009,0.0833333333333333,0.0272727272727273,0.0410958904109589,363,-1,0,0,18,0
"14393",-474586450," windowed",26,14,15,662,718,7,14,1390.637,0.239130434782609,0.1,0.141025641025641,352,-1,0,0,18,0
"14394",-474586450," windowed",26,14,15,662,718,7,15,1514.739,0.212765957446809,0.0909090909090909,0.127388535031847,352,-1,0,0,18,0
"14395",-474586450," windowed",26,14,15,662,718,7,16,429.147,0.0256410256410256,0.00909090909090909,0.0134228187919463,353,-1,0,0,18,0
"14396",-474586450," windowed",26,14,15,662,718,7,17,435.413,0.157894736842105,0.0545454545454545,0.0810810810810811,364,-1,0,0,18,0
"14397",-474586450," windowed",26,14,15,662,718,7,18,1920.355,0.14,0.0636363636363636,0.0875,348,-1,0,0,18,0
"14398",-474586450," windowed",26,14,15,663,718,7,19,454.189,0.131578947368421,0.0454545454545455,0.0675675675675676,363,-1,0,0,18,0
"14399",-474586450," windowed",26,14,15,663,718,7,20,403.572,0.1875,0.0545454545454545,0.0845070422535211,365,-1,0,0,18,0
"14400",-474586450," windowed",26,14,15,664,718,7,21,470.566,0.0810810810810811,0.0272727272727273,0.0408163265306122,367,-1,0,0,18,0
"14401",-474586450," windowed",26,14,15,664,718,7,22,420.348,0.114285714285714,0.0363636363636364,0.0551724137931034,356,-1,0,0,18,0
"14402",-474586450," windowed",26,14,15,663,718,7,23,1914.236,0.113207547169811,0.0545454545454545,0.0736196319018405,339,-1,0,0,18,0
"14403",-474586450," windowed",26,14,15,663,718,7,24,1939.199,0.132075471698113,0.0636363636363636,0.0858895705521472,334,-1,0,0,18,0
"14404",-474586450," windowed",26,14,15,662,718,7,25,419.618,0.0882352941176471,0.0272727272727273,0.0416666666666667,359,-1,0,0,18,0
"14405",-474586450," windowed",26,14,15,662,718,7,26,435.179,0.194444444444444,0.0636363636363636,0.0958904109589041,351,-1,0,0,18,0
"14406",-474586450," windowed",26,14,15,662,718,7,27,487.076,0.0952380952380952,0.0363636363636364,0.0526315789473684,351,-1,0,0,18,0
"14407",-474586450," windowed",26,14,15,662,718,7,28,2214.494,0.172413793103448,0.0909090909090909,0.119047619047619,323,-1,0,0,18,0
"14408",-474586450," windowed",26,14,15,662,718,7,29,2371.51,0.133333333333333,0.0727272727272727,0.0941176470588235,319,-1,0,0,18,0
"14409",-474586450," windowed",26,14,15,662,718,7,30,2353.34,0.145161290322581,0.0818181818181818,0.104651162790698,322,-1,0,0,18,0
"14410",-474586450," windowed",26,14,15,662,718,7,31,490.671,0.111111111111111,0.0454545454545455,0.064516129032258,346,-1,0,0,18,0
"14411",-474586450," windowed",26,14,15,662,718,7,32,2382.64,0.135593220338983,0.0727272727272727,0.0946745562130178,330,-1,0,0,18,0
"14412",-474586450," windowed",26,14,15,662,718,7,33,475.069,0.116279069767442,0.0454545454545455,0.065359477124183,346,-1,0,0,18,0
"14413",-474586450," windowed",26,14,15,662,718,7,34,2132.065,0.163636363636364,0.0818181818181818,0.109090909090909,335,-1,0,0,18,0
"14414",-474586450," windowed",26,14,15,662,718,7,35,2093.151,0.191489361702128,0.0818181818181818,0.114649681528662,351,-1,0,0,18,0
"14415",-474586450," windowed",26,14,15,662,718,7,36,419.219,0.142857142857143,0.0454545454545455,0.0689655172413793,376,-1,0,0,18,0
"14416",-474586450," windowed",26,14,15,662,718,7,37,1861.41,0.132075471698113,0.0636363636363636,0.0858895705521472,342,-1,0,0,18,0
"14417",-474586450," windowed",26,14,15,663,718,7,38,2083.794,0.127272727272727,0.0636363636363636,0.0848484848484848,338,-1,0,0,18,0
"14418",-474586450," windowed",26,14,15,663,718,7,39,2092.456,0.196078431372549,0.0909090909090909,0.124223602484472,352,-1,0,0,18,0
"14419",-474586450," windowed",26,14,15,663,718,7,40,478.923,0.25531914893617,0.109090909090909,0.152866242038217,362,-1,0,0,18,0
"14420",-474586450," windowed",26,14,15,662,718,7,41,6443.303,0.18,0.0818181818181818,0.1125,349,-1,0,0,18,0
"14421",-474586450," windowed",26,14,15,662,718,7,42,19379.528,0.298245614035088,0.154545454545455,0.203592814371257,344,-1,0,0,18,0
"14422",-474586450," windowed",26,14,15,662,718,7,43,453.735,0.219512195121951,0.0818181818181818,0.119205298013245,366,-1,0,0,18,0
"14423",-474586450," windowed",26,14,15,662,718,7,44,1981.797,0.236363636363636,0.118181818181818,0.157575757575758,329,-1,0,0,18,0
"14424",-474586450," windowed",26,14,15,662,718,7,45,2110.725,0.188679245283019,0.0909090909090909,0.122699386503068,343,-1,0,0,18,0
"14425",-474586450," windowed",26,14,15,662,718,7,46,1315.109,0.289473684210526,0.1,0.148648648648649,372,-1,0,0,18,0
"14426",-474586450," windowed",26,14,15,662,718,7,47,1383.239,0.289473684210526,0.1,0.148648648648649,372,-1,0,0,18,0
"14427",-474586450," windowed",26,14,15,662,718,7,48,1863.226,0.244897959183673,0.109090909090909,0.150943396226415,354,-1,0,0,18,0
"14428",-474586450," windowed",26,14,15,662,718,7,49,1671.913,0.235294117647059,0.109090909090909,0.149068322981366,337,-1,0,0,18,0
"14429",-474586450," windowed",26,14,15,662,718,7,50,443.346,0.121212121212121,0.0363636363636364,0.0559440559440559,365,-1,0,0,18,0
"14430",-474586450," windowed",26,14,15,662,718,7,51,450.841,0.121212121212121,0.0363636363636364,0.0559440559440559,362,-1,0,0,18,0
"14431",-474586450," windowed",26,14,15,662,718,7,52,2014.262,0.333333333333333,0.136363636363636,0.193548387096774,351,-1,0,0,18,0
"14432",-474586450," windowed",26,14,15,662,718,7,53,2090.738,0.183673469387755,0.0818181818181818,0.113207547169811,360,-1,0,0,18,0
"14433",-474586450," windowed",26,14,15,662,718,7,54,2219.331,0.224489795918367,0.1,0.138364779874214,357,-1,0,0,18,0
"14434",-474586450," windowed",26,14,15,662,718,7,55,1342.602,0.217391304347826,0.0909090909090909,0.128205128205128,355,-1,0,0,18,0
"14435",-474586450," windowed",26,14,15,662,718,7,56,394.01,0.0277777777777778,0.00909090909090909,0.0136986301369863,389,-1,0,0,18,0
"14436",-474586450," windowed",26,14,15,662,718,7,57,407.081,0.236842105263158,0.0818181818181818,0.121621621621622,381,-1,0,0,18,0
"14437",-474586450," windowed",26,14,15,662,718,7,58,404.518,0.179487179487179,0.0636363636363636,0.0939597315436242,363,-1,0,0,18,0
"14438",-474586450," windowed",26,14,15,662,718,7,59,1676.741,0.177777777777778,0.0727272727272727,0.103225806451613,340,-1,0,0,18,0
"14439",-474586450," windowed",26,14,15,662,718,7,60,1681.052,0.204081632653061,0.0909090909090909,0.125786163522013,342,-1,0,0,18,0
"14440",-474586450," windowed",26,14,15,662,718,7,61,433.637,0.146341463414634,0.0545454545454545,0.0794701986754967,367,-1,0,0,18,0
"14441",-474586450," windowed",26,14,15,662,718,7,62,1525.734,0.163265306122449,0.0727272727272727,0.10062893081761,348,-1,0,0,18,0
"14442",-474586450," windowed",26,14,15,662,718,7,63,1642.497,0.212765957446809,0.0909090909090909,0.127388535031847,347,-1,0,0,18,0
"14443",-474586450," windowed",26,14,15,662,718,7,64,1653.056,0.185185185185185,0.0909090909090909,0.121951219512195,339,-1,0,0,18,0
"14444",-474586450," windowed",26,14,15,662,718,7,65,406.767,0.108108108108108,0.0363636363636364,0.054421768707483,375,-1,0,0,18,0
"14445",-474586450," windowed",26,14,15,662,718,7,66,2086.339,0.211538461538462,0.1,0.135802469135802,347,-1,0,0,18,0
"14446",-474586450," windowed",26,14,15,662,718,7,67,1787.26,0.153846153846154,0.0727272727272727,0.0987654320987654,344,-1,0,0,18,0
"14447",-474586450," windowed",26,14,15,662,718,7,68,1859.168,0.207547169811321,0.1,0.134969325153374,349,-1,0,0,18,0
"14448",-474586450," windowed",26,14,15,662,718,7,69,478.791,0.272727272727273,0.109090909090909,0.155844155844156,363,-1,0,0,18,0
"14449",-474586450," windowed",26,14,15,662,718,7,70,1451.675,0.191489361702128,0.0818181818181818,0.114649681528662,349,-1,0,0,18,0
"14450",-474586450," windowed",26,14,15,662,718,7,71,1548.444,0.183673469387755,0.0818181818181818,0.113207547169811,346,-1,0,0,18,0
"14451",-474586450," windowed",26,14,15,663,718,7,72,1634.314,0.183673469387755,0.0818181818181818,0.113207547169811,340,-1,0,0,18,0
"14452",-474586450," windowed",26,14,15,663,718,7,73,1737.384,0.166666666666667,0.0818181818181818,0.109756097560976,335,-1,0,0,18,0
"14453",-474586450," windowed",26,14,15,663,718,7,74,1805.286,0.196428571428571,0.1,0.132530120481928,325,-1,0,0,18,0
"14454",-474586450," windowed",26,14,15,663,718,7,75,1816.172,0.142857142857143,0.0727272727272727,0.0963855421686747,339,-1,0,0,18,0
"14455",-474586450," windowed",26,14,15,663,718,7,76,1875.139,0.134328358208955,0.0818181818181818,0.101694915254237,321,-1,0,0,18,0
"14456",-474586450," windowed",26,14,15,663,718,7,77,2126.407,0.240740740740741,0.118181818181818,0.158536585365854,338,-1,0,0,18,0
"14457",-474586450," windowed",26,14,15,662,718,7,78,1889.584,0.222222222222222,0.109090909090909,0.146341463414634,344,-1,0,0,18,0
"14458",-474586450," windowed",26,14,15,662,718,7,79,2112.82,0.181818181818182,0.0909090909090909,0.121212121212121,337,-1,0,0,18,0
"14459",-474586450," windowed",26,14,15,662,718,7,80,475.272,0.116279069767442,0.0454545454545455,0.065359477124183,354,-1,0,0,18,0
"14460",-474586450," windowed",26,14,15,662,718,7,81,464.718,0.175,0.0636363636363636,0.0933333333333333,355,-1,0,0,18,0
"14461",-474586450," windowed",26,14,15,662,718,7,82,2283.25,0.222222222222222,0.0909090909090909,0.129032258064516,341,-1,0,0,18,0
"14462",-474586450," windowed",26,14,15,662,718,7,83,2322.426,0.260869565217391,0.109090909090909,0.153846153846154,336,-1,0,0,18,0
"14463",-474586450," windowed",26,14,15,662,718,7,84,437.947,0.0952380952380952,0.0363636363636364,0.0526315789473684,381,-1,0,0,18,0
"14464",-474586450," windowed",26,14,15,662,718,7,85,2511.663,0.2,0.0909090909090909,0.125,344,-1,0,0,18,0
"14465",-474586450," windowed",26,14,15,662,718,7,86,2502.654,0.215686274509804,0.1,0.136645962732919,340,-1,0,0,18,0
"14466",-474586450," windowed",26,14,15,662,718,7,87,2341.227,0.2,0.0909090909090909,0.125,344,-1,0,0,18,0
"14467",-474586450," windowed",26,14,15,663,718,7,88,2535.482,0.203703703703704,0.1,0.134146341463415,332,-1,0,0,18,0
"14468",-474586450," windowed",26,14,15,662,718,7,89,552.502,0.0862068965517241,0.0454545454545455,0.0595238095238095,333,-1,0,0,18,0
"14469",-474586450," windowed",26,14,15,662,718,7,90,1769.178,0.185185185185185,0.0909090909090909,0.121951219512195,356,-1,0,0,18,0
"14470",-474586450," windowed",26,14,15,662,718,7,91,1437.463,0.181818181818182,0.0909090909090909,0.121212121212121,346,-1,0,0,18,0
"14471",-474586450," windowed",26,14,15,662,718,7,92,1386.128,0.254901960784314,0.118181818181818,0.161490683229814,346,-1,0,0,18,0
"14472",-474586450," windowed",26,14,15,662,718,7,93,1591.63,0.127659574468085,0.0545454545454545,0.0764331210191083,352,-1,0,0,18,0
"14473",-474586450," windowed",26,14,15,662,718,7,94,1789.783,0.218181818181818,0.109090909090909,0.145454545454545,332,-1,0,0,18,0
"14474",-474586450," windowed",26,14,15,662,718,7,95,1689.574,0.203703703703704,0.1,0.134146341463415,338,-1,0,0,18,0
"14475",-474586450," windowed",26,14,15,662,718,7,96,1508.703,0.229166666666667,0.1,0.139240506329114,351,-1,0,0,18,0
"14476",-474586450," windowed",26,14,15,662,718,7,97,436.88,0.205128205128205,0.0727272727272727,0.10738255033557,380,-1,0,0,18,0
"14477",-474586450," windowed",26,14,15,662,718,7,98,1514.75,0.219512195121951,0.0818181818181818,0.119205298013245,367,-1,0,0,18,0
"14478",-474586450," windowed",26,14,15,662,718,7,99,405.545,0.236842105263158,0.0818181818181818,0.121621621621622,374,-1,0,0,18,0
"14479",-474586450," windowed",26,14,15,662,718,7,100,1459.61,0.12962962962963,0.0636363636363636,0.0853658536585366,343,-1,0,0,18,0
"14480",-474586450," windowed",26,14,15,662,718,7,101,1383.703,0.18,0.0818181818181818,0.1125,357,-1,0,0,18,0
