"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"169",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,8,25,15.925,-1,-1,-1,-1,-1,-1,-1,-1,25.947
"170",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,9,26,14.961,-1,-1,-1,-1,-1,-1,-1,-1,31.588
"171",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,10,27,15.259,-1,-1,-1,-1,-1,-1,-1,-1,33.148
"172",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,11,28,15.446,-1,-1,-1,-1,-1,-1,-1,-1,35.374
"173",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,12,29,15.185,-1,-1,-1,-1,-1,-1,-1,-1,39.542
"174",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,13,30,15.951,-1,-1,-1,-1,-1,-1,-1,-1,42.394
"175",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,14,31,15.839,-1,-1,-1,-1,-1,-1,-1,-1,46.975
"176",1653940181," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,15,32,15.887,-1,-1,-1,-1,-1,-1,-1,-1,49.239
"177",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,222,252,16,33,143.788,0.315789473684211,0.0674157303370787,0.111111111111111,344,-1,0,0,12,55.329
"178",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,237,268,17,34,144.967,0.1875,0.0337078651685393,0.0571428571428571,351,-1,0,0,12,56.008
"179",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,242,270,18,35,150.325,0.333333333333333,0.0561797752808989,0.0961538461538461,355,-1,0,0,12,58.097
"180",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,303,336,19,36,191.978,0.235294117647059,0.0449438202247191,0.0754716981132075,350,-1,0,0,12,61.728
"181",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,303,336,20,37,207.314,0.210526315789474,0.0449438202247191,0.0740740740740741,345,-1,0,0,12,66.288
"182",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,303,336,21,38,202.642,0.277777777777778,0.0561797752808989,0.0934579439252336,347,-1,0,0,12,71.691
"183",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,342,373,22,39,225.06,0.19047619047619,0.0449438202247191,0.0727272727272727,341,-1,0,0,12,75.518
"184",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,372,406,22,40,245.477,0.19047619047619,0.0449438202247191,0.0727272727272727,341,-1,0,0,12,74.333
"185",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,372,406,23,41,232.394,0.380952380952381,0.0898876404494382,0.145454545454545,336,-1,0,0,12,75.334
"186",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,372,406,24,42,227.855,0.238095238095238,0.0561797752808989,0.0909090909090909,331,-1,0,0,12,80.415
"187",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,372,406,25,43,215.283,0.210526315789474,0.0449438202247191,0.0740740740740741,332,-1,0,0,12,85.118
"188",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,379,408,26,44,233.67,0.32,0.0898876404494382,0.140350877192982,321,-1,0,0,12,85.096
"189",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,380,408,27,45,250.974,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,88.832
"190",1653940181," cognitive_with_conservative_DE_STRICT",1,11,12,380,408,27,46,244.066,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,88.626
"191",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,27,47,200.38,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,86.901
"192",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,28,48,197.645,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,92.819
"193",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,29,49,208.446,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,96.784
"194",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,29,50,211.099,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,96.98
"195",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,30,51,212.005,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,100.704
"196",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,31,52,204.964,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,104.266
"197",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,32,53,205.545,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,104.675
"198",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,32,54,207.171,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,105.909
"199",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,33,55,209.016,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,109.317
"200",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,34,56,206.281,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,111.371
"201",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,35,57,215.174,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,116.918
"202",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,35,58,215.027,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,113.562
"203",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,35,59,214.687,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,116.722
"204",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,36,60,208.585,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,122.577
"205",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,37,61,212.42,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,124.855
"206",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,38,62,208.663,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,128.092
"207",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,39,63,217.826,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,127.865
"208",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,39,64,217.963,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,125.773
"209",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,40,65,217.645,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,132.625
"210",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,41,66,217.987,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,134.714
"211",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,42,67,212.478,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,137.782
"212",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,43,68,212.675,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,144.67
"213",1653940181," cognitive_with_conservative_DE_STRICT",2,11,12,380,408,43,69,219.257,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,143.151
"214",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,43,70,210.904,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,146.658
"215",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,44,71,209.855,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,144.807
"216",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,45,72,212.724,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,151.367
"217",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,46,73,216.697,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,154.193
"218",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,47,74,225.046,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,155.199
"219",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,47,75,223.175,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,155.226
"220",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,48,76,217.978,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,165.29
"221",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,49,77,224.549,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,161.499
"222",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,50,78,222.18,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,169.696
"223",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,51,79,218.004,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,167.027
"224",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,52,80,216.187,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,180.514
"225",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,53,81,213.325,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,174.204
"226",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,53,82,223.371,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,175.27
"227",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,53,83,214.052,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,179.147
"228",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,54,84,225.473,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,177.78
"229",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,55,85,223.023,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,183.972
"230",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,56,86,215.92,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,186.189
"231",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,56,87,224.039,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,189.727
"232",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,56,88,226.385,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,187.688
"233",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,57,89,218.057,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,195.203
"234",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,57,90,218.308,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,197.575
"235",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,58,91,231.642,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,194.587
"236",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,58,92,230.091,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,190.903
"237",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,58,93,221.962,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,197.827
"238",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,59,94,223.154,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,200.577
"239",1653940181," cognitive_with_conservative_DE_STRICT",3,11,12,380,408,59,95,223.182,0.260869565217391,0.0674157303370787,0.107142857142857,327,-1,0,0,12,199.891
"240",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,638,598,59,96,422.442,0.194444444444444,0.0786516853932584,0.112,277,-1,0,0,12,201.306
"241",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,638,598,60,97,389.365,0.194444444444444,0.0786516853932584,0.112,277,-1,0,0,12,205.067
"242",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,638,598,61,98,388.596,0.194444444444444,0.0786516853932584,0.112,277,-1,0,0,12,199.016
"243",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,638,598,62,99,378.415,0.194444444444444,0.0786516853932584,0.112,277,-1,0,0,12,205.484
"244",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,621,564,63,100,57909.229,0.14,0.0786516853932584,0.100719424460432,275,-1,0,0,12,216.009
"245",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,621,564,64,101,93589.149,0.208333333333333,0.112359550561798,0.145985401459854,273,-1,0,0,12,220.443
"246",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,621,564,64,102,91827.116,0.214285714285714,0.134831460674157,0.16551724137931,264,-1,0,0,12,218.052
"247",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,621,564,64,103,87055.402,0.274509803921569,0.157303370786517,0.2,276,-1,0,0,12,213.134
"248",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,622,564,65,104,89845.13,0.192307692307692,0.112359550561798,0.141843971631206,264,-1,0,0,12,223.049
"249",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,639,566,66,105,114209.598,0.345454545454545,0.213483146067416,0.263888888888889,257,-1,0,0,12,224.728
"250",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,640,566,67,106,550.667,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,223.217
"251",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,640,566,67,107,547.351,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,222.639
"252",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,640,566,68,108,513.18,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,231.215
"253",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,640,566,68,109,503.501,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,234.557
"254",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,640,566,68,110,514.607,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,230.8
"255",1653940181," cognitive_with_conservative_DE_STRICT",4,11,12,640,566,68,111,505.229,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,233.692
"256",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,640,566,68,112,503.549,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,235.643
"257",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,640,566,69,113,511.922,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,229.724
"258",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,640,566,70,114,503.877,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,235.49
"259",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,640,566,71,115,513.155,0.179487179487179,0.0786516853932584,0.109375,293,-1,0,0,12,238.406
"260",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,668,572,72,116,516.461,0.333333333333333,0.146067415730337,0.203125,276,-1,0,0,12,249.279
"261",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,668,572,73,117,470.707,0.333333333333333,0.146067415730337,0.203125,276,-1,0,0,12,248.941
"262",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,668,572,74,118,478.661,0.333333333333333,0.146067415730337,0.203125,276,-1,0,0,12,252.864
"263",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,668,572,75,119,479.334,0.333333333333333,0.146067415730337,0.203125,276,-1,0,0,12,257.542
"264",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,668,572,76,120,471.949,0.333333333333333,0.146067415730337,0.203125,276,-1,0,0,12,260.682
"265",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,668,572,77,121,477.259,0.333333333333333,0.146067415730337,0.203125,276,-1,0,0,12,266.043
"266",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,668,572,78,122,485.826,0.333333333333333,0.146067415730337,0.203125,276,-1,0,0,12,267.694
"267",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,79,123,604.363,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,264.683
"268",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,80,124,560.106,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,260.367
"269",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,81,125,559.392,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,276.077
"270",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,82,126,556.05,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,269.237
"271",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,83,127,562.699,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,277.63
"272",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,84,128,525.771,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,282.934
"273",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,85,129,527.057,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,277.859
"274",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,86,130,528.624,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,296.142
"275",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,87,131,517.355,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,297.778
"276",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,88,132,520.398,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,298.63
"277",1653940181," cognitive_with_conservative_DE_STRICT",5,11,12,707,576,89,133,524.605,0.234042553191489,0.123595505617978,0.161764705882353,269,-1,0,0,12,298.182
"278",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,8,30,18.348,-1,-1,-1,-1,-1,-1,-1,-1,27.173
"279",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,10,31,11.439,-1,-1,-1,-1,-1,-1,-1,-1,34.191
"280",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,11,32,12.142,-1,-1,-1,-1,-1,-1,-1,-1,38.478
"281",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,12,33,12.16,-1,-1,-1,-1,-1,-1,-1,-1,43.093
"282",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,12,34,12.255,-1,-1,-1,-1,-1,-1,-1,-1,41.934
"283",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,13,35,11.722,-1,-1,-1,-1,-1,-1,-1,-1,46.406
"284",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,14,36,12.5,-1,-1,-1,-1,-1,-1,-1,-1,49.085
"285",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,15,37,12.278,-1,-1,-1,-1,-1,-1,-1,-1,52.934
"286",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,16,38,12.288,-1,-1,-1,-1,-1,-1,-1,-1,56.521
"287",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,17,39,13.95,-1,-1,-1,-1,-1,-1,-1,-1,56.314
"288",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,17,40,14.113,-1,-1,-1,-1,-1,-1,-1,-1,59.251
"289",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,18,41,14.23,-1,-1,-1,-1,-1,-1,-1,-1,65.487
"290",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,18,42,14.552,-1,-1,-1,-1,-1,-1,-1,-1,63.629
"291",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,19,43,14.677,-1,-1,-1,-1,-1,-1,-1,-1,67.72
"292",-183629513," cognitive_with_conservative_DE_STRICT",1,10,12,0,0,20,44,13.62,-1,-1,-1,-1,-1,-1,-1,-1,67.799
"293",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,21,45,153.749,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,73.174
"294",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,21,46,143.689,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,68.632
"295",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,22,47,127.253,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,71.663
"296",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,22,48,130.473,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,76.012
"297",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,23,49,128.582,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,79.914
"298",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,24,50,130.785,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,80.163
"299",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,25,51,134.232,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,89.779
"300",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,26,52,131.823,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,90.369
"301",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,27,53,133.926,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,93.481
"302",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,27,54,135.341,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,95.379
"303",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,313,349,27,55,138.334,0.2,0.0196078431372549,0.0357142857142857,404,-1,0,0,15,94.732
"304",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,356,383,28,56,190.369,0.294117647058824,0.0490196078431373,0.0840336134453781,389,-1,0,0,15,99.053
"305",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,415,447,29,57,220.132,0,0,NA,380,-1,0,0,15,101.877
"306",-183629513," cognitive_with_conservative_DE_STRICT",1,11,12,415,447,29,58,222.045,0,0,NA,380,-1,0,0,15,102.667
"307",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,416,450,29,59,249.067,0.0769230769230769,0.0196078431372549,0.03125,357,-1,0,0,15,100.382
"308",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,424,452,30,60,244.341,0.130434782608696,0.0294117647058824,0.048,347,-1,0,0,15,108.253
"309",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,424,452,31,61,242.936,0.181818181818182,0.0392156862745098,0.0645161290322581,356,-1,0,0,15,109.217
"310",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,424,452,32,62,217.354,0.181818181818182,0.0392156862745098,0.0645161290322581,356,-1,0,0,15,105.103
"311",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,424,452,33,63,220.406,0.181818181818182,0.0392156862745098,0.0645161290322581,356,-1,0,0,15,118.127
"312",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,434,454,34,64,313.093,0.205882352941176,0.0686274509803922,0.102941176470588,355,-1,0,0,15,121.456
"313",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,434,454,35,65,292.837,0.205882352941176,0.0686274509803922,0.102941176470588,355,-1,0,0,15,123.004
"314",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,434,454,36,66,357.69,0.15,0.0588235294117647,0.0845070422535211,322,-1,0,0,15,124.105
"315",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,434,454,37,67,313.502,0.15,0.0588235294117647,0.0845070422535211,322,-1,0,0,15,122.774
"316",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,434,454,38,68,326.232,0.15,0.0588235294117647,0.0845070422535211,322,-1,0,0,15,128.709
"317",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,434,454,39,69,331.623,0.15,0.0588235294117647,0.0845070422535211,322,-1,0,0,15,135.787
"318",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,434,454,40,70,324.836,0.15,0.0588235294117647,0.0845070422535211,322,-1,0,0,15,139.887
"319",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,446,456,41,71,249.309,0.0454545454545455,0.00980392156862745,0.0161290322580645,354,-1,0,0,15,143.9
"320",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,446,456,41,72,241.81,0.0454545454545455,0.00980392156862745,0.0161290322580645,354,-1,0,0,15,144.231
"321",-183629513," cognitive_with_conservative_DE_STRICT",2,11,12,446,456,42,73,230.738,0.0454545454545455,0.00980392156862745,0.0161290322580645,354,-1,0,0,15,148.774
