playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
-932902986, cognitive, 5, 14, 15, 632, 708, 2, 3, 976.932, 0.135135135135135, 0.0588235294117647, 0.0819672131147541, 252, -1, 0, 0, 18, 9.779, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 632, 708, 2, 4, 1109.2, 0.0526315789473684, 0.0235294117647059, 0.032520325203252, 248, -1, 0, 0, 18, 13.179, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 632, 708, 2, 5, 1044.891, 0.135135135135135, 0.0588235294117647, 0.0819672131147541, 252, -1, 0, 0, 18, 17.964, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 634, 710, 3, 6, 1334.99, 0.212765957446809, 0.117647058823529, 0.151515151515152, 241, -1, 0, 0, 18, 20.985, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 634, 710, 3, 7, 994.891, 0.135135135135135, 0.0588235294117647, 0.0819672131147541, 253, -1, 0, 0, 18, 22.16, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 634, 710, 3, 8, 1000.169, 0.153846153846154, 0.0705882352941176, 0.0967741935483871, 248, -1, 0, 0, 18, 25.616, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 634, 710, 3, 9, 355.793, 0.103448275862069, 0.0352941176470588, 0.0526315789473684, 260, -1, 0, 0, 18, 29.325, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 637, 712, 4, 10, 1469.225, 0.173913043478261, 0.0941176470588235, 0.122137404580153, 248, -1, 0, 0, 18, 39.414, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 637, 712, 4, 11, 359.408, 0.1, 0.0352941176470588, 0.0521739130434783, 256, -1, 0, 0, 18, 40.793, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 637, 712, 4, 12, 1919.324, 0.0833333333333333, 0.0470588235294118, 0.0601503759398496, 233, -1, 0, 0, 18, 38.128, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 637, 712, 4, 13, 1439.5, 0.1, 0.0588235294117647, 0.0740740740740741, 232, -1, 0, 0, 18, 41.627, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 641, 714, 5, 14, 414.931, 0.472222222222222, 0.2, 0.28099173553719, 233, -1, 0, 0, 18, 44.292, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 641, 714, 5, 15, 1603.893, 0.163636363636364, 0.105882352941176, 0.128571428571429, 229, -1, 0, 0, 18, 52.658, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 641, 714, 5, 16, 1135.04, 0.111111111111111, 0.0588235294117647, 0.0769230769230769, 241, -1, 0, 0, 18, 50.344, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 641, 714, 5, 17, 1539.27, 0.204081632653061, 0.117647058823529, 0.149253731343284, 231, -1, 0, 0, 18, 55.417, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 646, 716, 6, 18, 1030.65, 0.121951219512195, 0.0588235294117647, 0.0793650793650794, 243, -1, 0, 0, 18, 57.077, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 646, 716, 6, 19, 1985.468, 0.14, 0.0823529411764706, 0.103703703703704, 239, -1, 0, 0, 18, 62.728, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 646, 716, 6, 20, 989.194, 0.153846153846154, 0.0705882352941176, 0.0967741935483871, 242, -1, 0, 0, 18, 65.394, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 646, 716, 6, 21, 1103.455, 0.131578947368421, 0.0588235294117647, 0.0813008130081301, 243, -1, 0, 0, 18, 67.407, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 7, 22, 2060.918, 0.166666666666667, 0.0941176470588235, 0.120300751879699, 250, -1, 0, 0, 18, 70.895, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 7, 23, 2230.931, 0.12962962962963, 0.0823529411764706, 0.100719424460432, 233, -1, 0, 0, 18, 78.656, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 7, 24, 2185.096, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 76.624, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 7, 25, 2119.513, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 83.445, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 8, 26, 2157.304, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 83.284, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 8, 27, 2138.242, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 94.909, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 8, 28, 2169.276, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 88.977, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 8, 29, 2167.734, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 92.387, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 9, 30, 2164.545, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 97.023, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 9, 31, 2152.206, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 98.424, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 9, 32, 2160.282, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 104.263, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 9, 33, 2139.694, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 107.948, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 10, 34, 2124.858, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 115.863, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 10, 35, 2157.397, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 114.26, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 10, 36, 2143.423, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 121.68, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 10, 37, 2158.674, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 119.626, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 11, 38, 2157.922, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 122.742, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 11, 39, 2150.345, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 131.981, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 652, 718, 11, 40, 2149.923, 0.142857142857143, 0.0941176470588235, 0.113475177304965, 232, -1, 0, 0, 18, 127.619, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 686, 726, 11, 41, 30960.562, 0.177215189873418, 0.164705882352941, 0.170731707317073, 239, -1, 0, 0, 18, 141.887, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 697, 728, 12, 42, 27412.304, 0.205128205128205, 0.188235294117647, 0.196319018404908, 244, -1, 0, 0, 18, 137.257, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 697, 728, 12, 43, 33475.565, 0.166666666666667, 0.152941176470588, 0.159509202453988, 243, -1, 0, 0, 18, 137.903, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 697, 728, 12, 44, 32295.383, 0.162162162162162, 0.141176470588235, 0.150943396226415, 233, -1, 0, 0, 18, 146.005, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 697, 728, 12, 45, 40455.634, 0.171052631578947, 0.152941176470588, 0.161490683229814, 236, -1, 0, 0, 18, 153.502, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 697, 728, 13, 46, 40151.084, 0.197368421052632, 0.176470588235294, 0.186335403726708, 236, -1, 0, 0, 18, 152.686, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 697, 728, 13, 47, 40975.286, 0.152777777777778, 0.129411764705882, 0.140127388535032, 230, -1, 0, 0, 18, 161.743, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 697, 728, 13, 48, 40184.15, 0.135135135135135, 0.117647058823529, 0.125786163522013, 233, -1, 0, 0, 18, 153.242, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 709, 730, 13, 49, 1807.936, 0.113207547169811, 0.0705882352941176, 0.0869565217391304, 239, -1, 0, 0, 18, 157.56, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 709, 730, 14, 50, 1760.708, 0.113207547169811, 0.0705882352941176, 0.0869565217391304, 239, -1, 0, 0, 18, 165.893, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 722, 732, 14, 51, 16917.781, 0.133333333333333, 0.0941176470588235, 0.110344827586207, 239, -1, 0, 0, 18, 169.886, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 722, 732, 14, 52, 16184.67, 0.133333333333333, 0.0941176470588235, 0.110344827586207, 239, -1, 0, 0, 18, 170.352, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 722, 732, 14, 53, 17345.757, 0.174603174603175, 0.129411764705882, 0.148648648648649, 245, -1, 0, 0, 18, 175.243, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 722, 732, 15, 54, 18935.653, 0.158730158730159, 0.117647058823529, 0.135135135135135, 246, -1, 0, 0, 18, 183.98, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 737, 734, 15, 55, 73608.765, 0.121621621621622, 0.105882352941176, 0.113207547169811, 251, -1, 0, 0, 18, 183.64, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 738, 734, 15, 56, 69733.585, 0.142857142857143, 0.117647058823529, 0.129032258064516, 239, -1, 0, 0, 18, 180.034, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 738, 734, 15, 57, 100043.593, 0.146341463414634, 0.141176470588235, 0.143712574850299, 251, -1, 0, 0, 18, 187.938, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 753, 736, 16, 58, 76401.056, 0.223684210526316, 0.2, 0.211180124223602, 252, -1, 0, 0, 18, 190.526, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 754, 736, 16, 59, 83929.562, 0.161764705882353, 0.129411764705882, 0.143790849673203, 239, -1, 0, 0, 18, 193.684, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 754, 736, 16, 60, 84073.266, 0.228571428571429, 0.188235294117647, 0.206451612903226, 243, -1, 0, 0, 18, 202.593, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 754, 736, 16, 61, 86237.88, 0.194029850746269, 0.152941176470588, 0.171052631578947, 239, -1, 0, 0, 18, 202.52, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 754, 736, 17, 62, 83694.381, 0.242857142857143, 0.2, 0.219354838709677, 236, -1, 0, 0, 18, 210.446, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 754, 736, 17, 63, 83799.081, 0.180555555555556, 0.152941176470588, 0.165605095541401, 233, -1, 0, 0, 18, 209.323, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 754, 736, 17, 64, 83155.937, 0.242857142857143, 0.2, 0.219354838709677, 230, -1, 0, 0, 18, 215.636, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 768, 738, 17, 65, 519.234, 0.189189189189189, 0.0823529411764706, 0.114754098360656, 235, -1, 0, 0, 18, 216.426, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 787, 740, 18, 66, 153306.584, 0.169014084507042, 0.141176470588235, 0.153846153846154, 236, -1, 0, 0, 18, 227.217, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 786, 740, 18, 67, 153098.903, 0.121212121212121, 0.141176470588235, 0.130434782608696, 298, -1, 0, 0, 18, 234.348, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 786, 740, 18, 68, 183115.63, 0.10989010989011, 0.117647058823529, 0.113636363636364, 277, -1, 0, 0, 18, 221.616, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 785, 740, 18, 69, 131549.295, 0.0795454545454545, 0.0823529411764706, 0.0809248554913295, 253, -1, 0, 0, 18, 222.152, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 803, 742, 19, 70, 150286.311, 0.177083333333333, 0.2, 0.187845303867403, 282, -1, 0, 0, 18, 235.425, 1, 0, 1, 0.65, 1, 0, 1, 0.65, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-932902986, cognitive, 5, 14, 15, 803, 742, 19, 71, 118091.11, 0.193877551020408, 0.223529411764706, 0.207650273224044, 290, -1, 0, 0, 18, 226.792, 2, 0, 2, 0.491666666666667, 2, 0, 2, 0.491666666666667, false, false, -1, false, false, -1, false, false, -1, true, false, 0.35, false, false, -1, false, false, -1, true, false, 0.35, true, false, 0.666666666666667, false, false, -1, false, false, -1, true, false, 0.666666666666667
